"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"203853_s_at",1.14727891039393,8.05845937259414,5.9160185751568,5.58726231560026e-07,1.31851104454054e-05
"203059_s_at",1.23747837656252,6.93041928193678,5.91473666902438,5.61082629315996e-07,1.32267065960555e-05
"203881_s_at",2.16374194387968,6.74635507965602,5.91361259598909,5.63157060894698e-07,1.3261574889589e-05
"215894_at",1.1962470222242,5.20508171150003,5.91087430480478,5.68242566309433e-07,1.33672013196148e-05
"212533_at",-1.09278195017084,8.22955790917592,-5.90893906858055,5.71864275940267e-07,1.34382072522377e-05
"218350_s_at",-1.54641660840817,8.30965766415986,-5.90544269235148,5.78466110972517e-07,1.35647258464576e-05
"211026_s_at",-1.29583981908962,8.76204822220807,-5.8971861302692,5.94359615108753e-07,1.39081398590102e-05
"209138_x_at",3.79269708177649,9.19272031550454,5.89440488321664,5.99810937373906e-07,1.39916107349513e-05
"218885_s_at",-2.35058361259122,6.73278793423109,-5.89085553704613,6.06840294698718e-07,1.41407753608822e-05
"202196_s_at",1.97080463958912,7.41734228161825,5.8899852131286,6.08576456651871e-07,1.41651683071563e-05
"211767_at",-1.15536970708584,5.5722386267326,-5.8896938294361,6.09158829207512e-07,1.41651683071563e-05
"221766_s_at",1.46629033427435,8.96999623942007,5.88680013607682,6.14972570303312e-07,1.42705666131738e-05
"219670_at",1.10312812678916,6.72498623039893,5.88580726136375,6.16980095946344e-07,1.43022534832432e-05
"204045_at",1.01673947223313,8.82581635287177,5.8837867608962,6.21085631925815e-07,1.43526189029164e-05
"215411_s_at",-1.04496450941669,8.35915935007336,-5.88305197969025,6.2258541440052e-07,1.43723681622802e-05
"218209_s_at",-1.05491426925113,6.88961718943014,-5.88116273003966,6.26458229645685e-07,1.44083960271491e-05
"204151_x_at",1.49526274805769,7.90850662215699,5.88112576243492,6.26534249712184e-07,1.44083960271491e-05
"218817_at",-1.02353665782429,5.8487367416791,-5.88069938930303,6.27411707811873e-07,1.44091243452836e-05
"219002_at",-1.1098184748016,7.3863952052351,-5.87834817024437,6.32272493279033e-07,1.44908789431862e-05
"214285_at",1.45861421623146,5.25275988813115,5.87737055313857,6.34304612094749e-07,1.45113326387147e-05
"201013_s_at",-1.29773554932558,9.09740849327819,-5.87729220755885,6.34467746559594e-07,1.45113326387147e-05
"218875_s_at",-1.7500473940212,5.31006583943095,-5.8768184934775,6.35455026326065e-07,1.45190067912469e-05
"221447_s_at",1.29879716401484,8.33699817853028,5.87242040435947,6.44694704977689e-07,1.46999630939488e-05
"204834_at",1.67874347028006,6.51008139626786,5.87203667005055,6.45507200251063e-07,1.47034395705449e-05
"205373_at",-2.47787129930223,6.64713884629196,-5.87001671857686,6.4980099705455e-07,1.4756600595351e-05
"205413_at",-2.48671274985557,6.86385778869665,-5.87000391393372,6.49828306506231e-07,1.4756600595351e-05
"202489_s_at",-1.96937806586351,7.57868492155341,-5.8678799280214,6.54374183811378e-07,1.48446982614726e-05
"204035_at",2.22226175786755,4.75357413475488,5.8667512864953,6.56802664913554e-07,1.48611663330688e-05
"204886_at",-1.52007088680731,3.64702225963736,-5.86661271670354,6.57101442657124e-07,1.48611663330688e-05
"204378_at",-1.01147989658635,6.09193406098483,-5.86462828438461,6.6139509175807e-07,1.49339331483191e-05
"201309_x_at",-2.11222915420991,7.9210632823709,-5.86450643215749,6.61659649745969e-07,1.49339331483191e-05
"206683_at",-1.52253981443775,5.03964833655735,-5.86379876531661,6.63198180787484e-07,1.49535079690312e-05
"216504_s_at",-1.15524866197404,4.45953988380934,-5.86283029777954,6.65309503141272e-07,1.49859451986634e-05
"201816_s_at",-1.02696656933205,8.80471860321386,-5.86079144495203,6.69776283357747e-07,1.507131945895e-05
"205463_s_at",1.37564578822362,6.6181113619081,5.85930825575623,6.73044489637393e-07,1.51143267093268e-05
"219569_s_at",1.00568446816535,6.09420986635731,5.85782584276036,6.76326885470641e-07,1.51727432302412e-05
"214825_at",-1.13587837450214,6.60731095106228,-5.85320830006181,6.86653877981237e-07,1.53700304686277e-05
"219990_at",-2.42041112881238,4.69063421183396,-5.85297010527769,6.87190840182843e-07,1.53700304686277e-05
"201951_at",-1.35914218654889,7.77179997819653,-5.84928523799261,6.95551206256978e-07,1.55258459136139e-05
"203665_at",1.6112483713586,7.4856160933092,5.84864893954217,6.97005104757286e-07,1.55427254441222e-05
"219179_at",1.43398361884395,7.78447886125946,5.84683545089918,7.0116545943723e-07,1.5604258681202e-05
"207034_s_at",1.2412882368304,6.47592779072132,5.84391278239101,7.079226051262e-07,1.5723222207773e-05
"213085_s_at",-1.2976492973912,7.31907958785924,-5.83609065616873,7.26328514779951e-07,1.60360954645718e-05
"205501_at",1.47882716947256,4.64568167648397,5.83575143834795,7.27137426039587e-07,1.60380598414692e-05
"214162_at",1.0344018174023,5.25157982941242,5.83525669055784,7.28318831344113e-07,1.60482280967881e-05
"215942_s_at",-1.8341858202213,5.46388116893538,-5.83487611530158,7.29228907600951e-07,1.60524035322395e-05
"200670_at",-1.02897702861587,9.1665469365774,-5.82837318333396,7.44955961990381e-07,1.63179783335887e-05
"214007_s_at",-1.39290530245335,6.05162146629329,-5.82783964752063,7.4626121560034e-07,1.63305118859811e-05
"215379_x_at",3.46160401228596,8.50655027069139,5.82658682915403,7.49335112603267e-07,1.63702994755005e-05
"214844_s_at",1.70654334319891,6.76527795244434,5.82649980295754,7.49549107375791e-07,1.63702994755005e-05
"204825_at",-2.51046597214022,7.13612513024968,-5.82374146830852,7.56363447711888e-07,1.64935211096201e-05
"205816_at",-1.62136811355668,4.81389186973959,-5.82267325257974,7.59018995333257e-07,1.65285104193929e-05
"206382_s_at",1.22465610699119,4.70001406872824,5.82223875646578,7.60101796670408e-07,1.65359255121354e-05
"213030_s_at",1.15066568709026,6.97310608549463,5.8212734055873,7.62513051193171e-07,1.6556046044279e-05
"204285_s_at",-2.13170598915653,6.85433477325145,-5.81811508606513,7.70455349001332e-07,1.66797218753184e-05
"201121_s_at",-1.40410072122981,10.8748860544317,-5.81747930700838,7.72064106832565e-07,1.66983224348631e-05
"208305_at",-1.9911803215265,7.02133356588922,-5.81281039720295,7.83981289294689e-07,1.69232085093196e-05
"221898_at",1.18341844635314,6.76050724778152,5.80941642089601,7.92759259622773e-07,1.7091285838565e-05
"207557_s_at",1.22169351479263,5.00010474638858,5.80920778850752,7.93302040538504e-07,1.7091285838565e-05
"65517_at",-1.43251144362148,7.09062795166352,-5.80309985970943,8.09357837885622e-07,1.73717660536654e-05
"220636_at",-1.55696254054655,4.85009873636688,-5.80306894450917,8.09439922956623e-07,1.73717660536654e-05
"220276_at",1.94040588449758,5.66964625192011,5.79738080159872,8.24685075944493e-07,1.7631007137059e-05
"214949_at",-1.00294490327465,7.70937413558202,-5.79524793648602,8.30475031148895e-07,1.77207780353486e-05
"215193_x_at",1.74004941236433,10.1809287314903,5.79140790291513,8.41001714613672e-07,1.79110852738516e-05
"207177_at",1.18432056851597,5.46326339360744,5.78909033565527,8.47419139827106e-07,1.80305216599125e-05
"218826_at",-1.02812762845614,7.14742545338718,-5.78625987072329,8.55323072086362e-07,1.8181328317622e-05
"213924_at",1.16810113346092,6.556236468282,5.78528049924687,8.5807500219233e-07,1.82224373916478e-05
"215121_x_at",3.58494143349876,9.0143303332332,5.77812918999921,8.78438835868976e-07,1.85774055265653e-05
"205600_x_at",-1.49398931664318,7.03352978503122,-5.77794844740251,8.78959708443678e-07,1.85774055265653e-05
"204942_s_at",-1.51645650726421,6.00473344202823,-5.77439606403755,8.89259872820026e-07,1.87772911723334e-05
"205941_s_at",2.28786858272204,5.83080086696012,5.77342386341944,8.92099692781517e-07,1.88194174773616e-05
"218380_at",1.19982695909952,8.85454176164713,5.7730640133613,8.93153114279485e-07,1.88238145002877e-05
"216050_at",1.1355334873313,3.72768641106652,5.7724830860932,8.94856332945352e-07,1.8841885188113e-05
"202446_s_at",1.1777650228053,8.96120697096529,5.77131044178174,8.98304277450872e-07,1.88966235965751e-05
"201663_s_at",-1.91570104389989,6.5580606579645,-5.7692803333231,9.0430478232734e-07,1.89869911742753e-05
"211562_s_at",1.37392276283647,6.12423096106795,5.7689357950256,9.05327112828505e-07,1.89905575258763e-05
"209552_at",-1.82881436168896,7.58955061399703,-5.76591978066675,9.14325712318114e-07,1.9143264937322e-05
"63305_at",1.30059719168665,6.7918952144548,5.76060246031767,9.30408241108656e-07,1.94070265797542e-05
"206576_s_at",-1.34442096404517,6.34534119242342,-5.75998903227018,9.32281639184105e-07,1.94097552113124e-05
"205624_at",1.65528271011046,6.37301702176957,5.75892746835039,9.35532525514859e-07,1.94521262949095e-05
"209288_s_at",1.27103686557292,8.13674774501881,5.7587545355373,9.36063176735778e-07,1.94521262949095e-05
"219306_at",-2.38200433218985,5.20231831620637,-5.75770459864008,9.39291397597249e-07,1.95010200039832e-05
"211430_s_at",4.30037278465627,9.39046674975124,5.75331384345012,9.52912266114373e-07,1.97653878512383e-05
"203645_s_at",1.66087267011668,7.80062759444466,5.74973765515723,9.64151575664759e-07,1.99669100625751e-05
"218711_s_at",1.42578006973148,6.43559006394746,5.74932102961764,9.65469518739935e-07,1.99673461503059e-05
"206340_at",1.57831545297501,4.05120360238143,5.74907956167398,9.66234194461988e-07,1.99673461503059e-05
"206486_at",1.25766502701499,5.63218594466183,5.74550505040951,9.77624758678641e-07,2.01466667429085e-05
"204135_at",2.12974223541566,8.35858992420856,5.74510225272572,9.78916679228142e-07,2.01521276997134e-05
"214710_s_at",-2.37968864430752,7.00762679193026,-5.74485860117202,9.79698985446409e-07,2.01521276997134e-05
"219545_at",-1.3352733736671,6.67986427901407,-5.74259919909493,9.86983128102981e-07,2.02832316833488e-05
"222344_at",-2.10055894426907,6.0920136556268,-5.73789934671828,1.00230849833003e-06,2.05207060775511e-05
"208944_at",1.10972126011441,9.03249131330039,5.73764504850447,1.0031444502605e-06,2.05207060775511e-05
"210493_s_at",-1.47977496719697,5.07470120256289,-5.73529389236427,1.01090637236144e-06,2.06605149147668e-05
"205174_s_at",-1.67970688666206,7.42417627838571,-5.73291338807786,1.01882617113239e-06,2.07842404893005e-05
"203713_s_at",-1.05203396371469,6.49952994267617,-5.73073141042118,1.02613979229234e-06,2.09004374298145e-05
"202350_s_at",1.83463560906945,9.1841867697429,5.73065452173378,1.0263984624598e-06,2.09004374298145e-05
"206211_at",1.97717998603124,4.03299136949878,5.72756380224332,1.03685030011671e-06,2.10555279268003e-05
"218662_s_at",-2.29498829524915,5.70501427959809,-5.72293283678211,1.0527096333597e-06,2.13386828956816e-05
"218934_s_at",1.54807069842599,5.84355818737692,5.72091092538829,1.05970952984498e-06,2.14610447239605e-05
"213549_at",-1.24831215634093,7.7708419349794,-5.71176257584357,1.09196555292395e-06,2.20541401835783e-05
"214027_x_at",1.57326487153909,7.75784306281107,5.70688978382591,1.10954392539928e-06,2.23281933388615e-05
"206049_at",1.32821092346843,6.37303130879459,5.70402443320503,1.12001191050108e-06,2.24997974736521e-05
"220911_s_at",1.07035893771241,7.79814000667873,5.6973877995465,1.14463699820006e-06,2.29308259072867e-05
"206443_at",-1.48331218037781,5.62878837944542,-5.69589636822686,1.15024474209773e-06,2.30224637194171e-05
"219544_at",-1.50274790600455,5.76043793889955,-5.69154422819863,1.16676564974454e-06,2.33112451832816e-05
"213007_at",-1.8016402755688,6.67665235582321,-5.6844632870901,1.19415192676399e-06,2.37731210657029e-05
"213839_at",-1.58781950106064,6.93748157832936,-5.68161304606534,1.20535546090313e-06,2.39747353594099e-05
"222035_s_at",-1.08920678057399,8.94797037156311,-5.68119954967765,1.20698947919635e-06,2.39858203640116e-05
"213256_at",1.25735051718685,5.72712503865125,5.67902465432149,1.21562043651184e-06,2.41358079003336e-05
"217154_s_at",-1.07201695670846,5.16815445687321,-5.67685355305743,1.22429766056661e-06,2.42752983320962e-05
"203560_at",-1.94764038517357,6.7888678931065,-5.67650871047982,1.22568155763532e-06,2.42752983320962e-05
"215199_at",1.55350720348152,6.12371380663752,5.66890991562538,1.25657512163597e-06,2.48162446672735e-05
"201650_at",-1.54912791530981,9.54768165927798,-5.66766338450749,1.26171654584602e-06,2.4873680966205e-05
"203222_s_at",-1.16598772440127,8.03368576394397,-5.66563462462383,1.27012918308495e-06,2.49732284303472e-05
"219148_at",-3.07931238271445,5.69961762487688,-5.66191121459382,1.28571464737661e-06,2.52351235238844e-05
"207950_s_at",-1.18989775474216,5.44830008392117,-5.658745662196,1.29911475380645e-06,2.54644796319674e-05
"204412_s_at",1.20387143969576,6.25600337460926,5.65861135087701,1.29968637345904e-06,2.54644796319674e-05
"203799_at",1.47629654151668,8.05165077320492,5.65618517311698,1.31005526032191e-06,2.55616201440819e-05
"216905_s_at",-1.86453582495445,6.58787790728223,-5.65610913222223,1.31038156863768e-06,2.55616201440819e-05
"205588_s_at",-1.23632070240244,6.79681298148415,-5.65318436744258,1.32299400991755e-06,2.57400328025618e-05
"218355_at",-2.22879572548951,6.08730834136336,-5.65216130596062,1.32743423402407e-06,2.58038851931537e-05
"219036_at",-1.47672915290034,7.12890274532992,-5.65055056184033,1.33445517871934e-06,2.59177489244383e-05
"209442_x_at",-1.48900472849731,7.93019678408338,-5.64780559962766,1.34650529871011e-06,2.61290056963111e-05
"218451_at",-1.21516583754601,7.09133300517313,-5.64563338305397,1.3561178825922e-06,2.62656509755636e-05
"210409_at",-1.25584675480679,5.39716281295771,-5.64541587159112,1.35708417977617e-06,2.62656509755636e-05
"213823_at",-2.55211910708159,8.53194455470959,-5.64484322859737,1.35963143321918e-06,2.62921088869997e-05
"208808_s_at",-1.6214714033434,9.89649670338842,-5.64037670646757,1.37966369880344e-06,2.65488656589095e-05
"214719_at",1.3091760439572,6.67547721974555,5.6403258556134,1.37989344797134e-06,2.65488656589095e-05
"204162_at",-2.49469101401265,6.09799071001233,-5.64027090337678,1.38014177042424e-06,2.65488656589095e-05
"206144_at",-1.08386073981436,5.36927380564915,-5.64002549062868,1.38125130397612e-06,2.65488656589095e-05
"210664_s_at",1.19306264344366,7.12694086612344,5.63917115926097,1.38512074778422e-06,2.65706677811702e-05
"212463_at",1.2103302154163,8.9635342919905,5.63901634558466,1.38582308545165e-06,2.65706677811702e-05
"208103_s_at",-1.26236966961856,5.87765847975481,-5.6389853339476,1.38596381746733e-06,2.65706677811702e-05
"214212_x_at",1.08641842782058,8.24062418347128,5.63863905126336,1.38753622883411e-06,2.65779403007201e-05
"213246_at",-1.06239775671206,7.66544658733201,-5.63489213330101,1.40466438258207e-06,2.68138032997264e-05
"201061_s_at",1.12267109595331,9.36603428039577,5.63100546629613,1.4226538672282e-06,2.71339556508926e-05
"205534_at",-1.58071877976079,6.3878070188786,-5.62592025754002,1.44653769805962e-06,2.7518804696562e-05
"215247_at",-1.2115172569813,7.18307141158085,-5.62512226580753,1.4503217187847e-06,2.75672499397327e-05
"220484_at",-1.49209187033539,5.11799045071355,-5.62464834631379,1.45257367509078e-06,2.7586516419435e-05
"212949_at",-1.44365697348552,5.76682013093516,-5.62097530118221,1.47014561112266e-06,2.78771367264282e-05
"210036_s_at",1.09067140120354,7.038270414926,5.6209267859391,1.47037911987939e-06,2.78771367264282e-05
"204055_s_at",-1.36517171941854,5.86722791878077,-5.62014267817587,1.47415823532813e-06,2.79012939748554e-05
"209365_s_at",-2.1210525106541,9.32912668684784,-5.61948140275106,1.47735285955882e-06,2.79300706873036e-05
"205683_x_at",1.91501156300255,6.96646459779437,5.6193091444039,1.47818617140239e-06,2.79300706873036e-05
"204670_x_at",1.51470919684736,10.55186516197,5.61845924078986,1.48230449571838e-06,2.79841502128121e-05
"203813_s_at",1.68597501437738,7.20250417617288,5.61792674768136,1.48489058302948e-06,2.80092358324705e-05
"204905_s_at",-1.0452117162387,7.86754155205831,-5.6155780399861,1.49635094443249e-06,2.81776922984976e-05
"221671_x_at",3.36615856579844,10.1710399025606,5.61492908249235,1.49953298804279e-06,2.82137638299233e-05
"209901_x_at",1.08233846392025,8.05205664511328,5.61466187520818,1.50084514707522e-06,2.82146222290251e-05
"202222_s_at",2.19117619335896,7.0675704521032,5.61211666423196,1.51340121057174e-06,2.83908171024924e-05
"204787_at",1.51597112038369,7.50544502274665,5.61205848755133,1.51368942767126e-06,2.83908171024924e-05
"201617_x_at",1.63181152020398,7.71940342523423,5.61198754332461,1.51404097130498e-06,2.83908171024924e-05
"221651_x_at",3.34992727065806,10.2147052444156,5.60917499876457,1.52804340646155e-06,2.86292876078586e-05
"211548_s_at",-2.56406236675584,6.38886862601888,-5.60802407558436,1.53381045800399e-06,2.8713189557105e-05
"218313_s_at",-1.42229926142692,8.22904512225522,-5.60767145952788,1.53558168098028e-06,2.87222108372776e-05
"214124_x_at",-1.15252627259352,7.5160892055884,-5.59787175759104,1.58562953501583e-06,2.95838100096714e-05
"205907_s_at",1.95234523188052,5.94643249904377,5.59662800030126,1.5920965353985e-06,2.96568018660589e-05
"204971_at",3.60345707480694,7.28341014968312,5.59294617703196,1.61139473197016e-06,2.99641406044235e-05
"219295_s_at",1.89062820130916,5.46306234820398,5.59243313182641,1.61410226699687e-06,2.99714950738194e-05
"204128_s_at",-1.29309151805053,5.04943511892528,-5.59236142756295,1.61448103822702e-06,2.99714950738194e-05
"205405_at",-1.29325428964885,8.03178111561827,-5.59079424973787,1.62278164702505e-06,3.00990459938982e-05
"205034_at",-2.4791471784006,4.82086903827908,-5.59055471187691,1.6240541044425e-06,3.00990459938982e-05
"202073_at",1.56026339287646,7.6696771855143,5.58613723101595,1.64769920821039e-06,3.04652653545098e-05
"219610_at",1.13923226946295,6.76547663196859,5.5860968549595,1.64791689869302e-06,3.04652653545098e-05
"202783_at",-1.01798914240276,6.93738210528964,-5.58500457687753,1.65381687142031e-06,3.05047168995537e-05
