"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"219128_at",-0.106086205929198,6.92744074278479,-0.9933084259512,0.326353493968006,0.674701622500276
"207190_at",0.139545928200274,4.75985332865135,0.993270385714932,0.326371804285271,0.674701622500276
"212542_s_at",0.315231362934592,8.22846433534187,0.993137891524815,0.326435584546154,0.674736735734825
"220469_at",0.130299914534628,5.80040229598887,0.993109263795639,0.3264493665103,0.674736735734825
"202130_at",-0.277469648379546,8.7910096398264,-0.992844739478732,0.326576732376284,0.674912333075999
"216873_s_at",0.152890901906232,7.44186076369127,0.992720250314978,0.326636684269298,0.674912333075999
"200819_s_at",0.07272964477988,12.9811057028107,0.992600363531633,0.326694426739173,0.674912333075999
"212061_at",0.31849280940104,7.32880854504846,0.992449448804074,0.326767123332764,0.674912333075999
"201535_at",0.220811943338969,8.37487223961662,0.992433983093528,0.326774573880217,0.674912333075999
"212642_s_at",-0.204270316746359,7.82109384387593,-0.992431152440735,0.326775937548859,0.674912333075999
"216817_s_at",0.100145011593469,4.05949198393205,0.992372314513917,0.326804283622291,0.674912333075999
"203372_s_at",-0.343839249945,6.56230743783002,-0.992370541426284,0.326805137860146,0.674912333075999
"212286_at",0.298033323002017,6.43907758538565,0.992366695142094,0.32680699092745,0.674912333075999
"221065_s_at",0.125953835893354,6.08781411706926,0.992191071376362,0.32689161068854,0.675024509761642
"209245_s_at",0.122709291754621,4.99865105117226,0.991964412400087,0.327000842248511,0.67515476711543
"201581_at",0.248273330722487,8.96555604990129,0.991880768738357,0.327041158033244,0.67515476711543
"209846_s_at",-0.196536835400147,8.24560364571856,-0.991871529076686,0.327045611704565,0.67515476711543
"209645_s_at",0.171038761561058,6.28704407300209,0.99162234030151,0.32716574025836,0.675213547575996
"213539_at",0.253250440883638,7.03428335771668,0.991621500775294,0.327166145026106,0.675213547575996
"213061_s_at",0.127852317502885,8.08002755012839,0.99160938015663,0.327171988878198,0.675213547575996
"215949_x_at",0.186475754006387,6.65052298882382,0.991560981450842,0.327195324598594,0.675213547575996
"203892_at",-0.57339724082958,10.0465732552194,-0.991486825274167,0.327231081608326,0.675224787420218
"204746_s_at",0.0906498869775332,7.05549785230351,0.991143371479418,0.3273967242403,0.675338903484701
"221124_s_at",0.128296742056841,5.102160749416,0.991136388657906,0.32740009253595,0.675338903484701
"203725_at",0.406238431214094,8.84619520042035,0.991057978175385,0.327437916912268,0.675338903484701
"218964_at",-0.126441345922409,6.60256439020958,-0.991050736840565,0.327441410202896,0.675338903484701
"216780_at",-0.125947230573246,3.5467908966139,-0.991040722590667,0.32744624121616,0.675338903484701
"211403_x_at",0.0956861972774306,5.38473451587699,0.990995043009884,0.327468278288896,0.675338903484701
"206592_s_at",-0.109435783336224,9.31898447994167,-0.990798295158644,0.327563206212653,0.675363650049083
"213983_s_at",-0.148630386746212,5.31140250203761,-0.990764835180457,0.327579351998586,0.675363650049083
"216164_at",0.122331634659818,5.81942684192951,0.990701247699125,0.32761003699294,0.675363650049083
"222221_x_at",0.183449668741805,7.1965286476466,0.990658226302128,0.327630798643542,0.675363650049083
"202643_s_at",0.382914657820254,7.43388865766537,0.990656025113987,0.327631860936412,0.675363650049083
"216730_at",0.12210320808197,5.61141084902569,0.990395135584817,0.327757782575442,0.675560707108912
"205050_s_at",0.123697034171502,6.19439251952332,0.990178100113979,0.327862562303687,0.675655596942467
"207439_s_at",-0.14234059321132,5.39269968521478,-0.990148298271653,0.327876951706262,0.675655596942467
"213372_at",-0.265355416586828,5.52812654594735,-0.990111315459106,0.327894808930512,0.675655596942467
"206198_s_at",0.0993797683657465,2.99964052923174,0.990015576395954,0.32794103976554,0.675688359494722
"208719_s_at",-0.280346844376185,6.75021461929639,-0.989564079128459,0.328159119535532,0.676068169049596
"219537_x_at",0.125672115919829,4.98999915900471,0.989508287591039,0.328186074431132,0.676068169049596
"213035_at",0.210107998398559,7.63181466811304,0.989421347300585,0.328228081375849,0.676082859039459
"209251_x_at",-0.141914072808463,12.4334629639671,-0.989290392118418,0.328291361822403,0.676082859039459
"219523_s_at",0.270403462089088,6.42299512519362,0.989251597602008,0.328310109767537,0.676082859039459
"220338_at",0.137238522701661,3.95780596679184,0.989200456471968,0.328334825471263,0.676082859039459
"217954_s_at",0.263172459876749,7.9635807443516,0.989113412754823,0.32837689520726,0.676082859039459
"217134_at",0.130663762751694,3.91770404198586,0.989014777710319,0.328424571612612,0.676082859039459
"46167_at",-0.0885309596509654,7.44138681802661,-0.988942847919667,0.328459342654566,0.676082859039459
"219907_at",0.101350718543574,6.40121955425206,0.988888450324021,0.328485640232797,0.676082859039459
"201802_at",0.136396646912487,6.90942676669751,0.988839148088649,0.328509475769842,0.676082859039459
"216950_s_at",0.310548072673885,6.40971787520333,0.988836115180162,0.328510942090256,0.676082859039459
"208194_s_at",-0.0978979330940453,4.8374673934081,-0.988785473874948,0.328535426294635,0.676082859039459
"214392_at",0.0978442876697256,4.43102717649821,0.98874004284114,0.328557392465825,0.676082859039459
"202862_at",0.280923235127327,7.33722517386178,0.988627856013522,0.328611639683721,0.676132030778078
"220860_at",0.124529043700041,3.1397427666413,0.988426282256675,0.328709124501633,0.676270148367462
"211192_s_at",0.311295772255498,4.52794531400257,0.988140876358992,0.328847185342851,0.67644753458389
"206483_at",-0.207434470636543,6.21584059148943,-0.988052904384819,0.328889748327564,0.67644753458389
"217203_at",0.14316734161734,4.98082933298883,0.988028019994172,0.328901788673783,0.67644753458389
"205411_at",-0.146410676802606,4.34465314052133,-0.987963747072021,0.328932888585001,0.67644753458389
"206740_x_at",0.086091366739915,3.48479687258046,0.987832858219109,0.328996228234712,0.67644753458389
"211125_x_at",0.121930968571332,5.65519500401332,0.987733483313677,0.329044323147931,0.67644753458389
"220793_at",0.0964732869515066,2.96147641974793,0.987679745480303,0.329070332853077,0.67644753458389
"205524_s_at",-0.152573182684846,5.87554675056404,-0.987570705794701,0.32912311351084,0.67644753458389
"202054_s_at",-0.251913262075629,8.65108122542308,-0.98752153791915,0.329146915080509,0.67644753458389
"215317_at",0.149485358007248,3.48751893914484,0.987440011775192,0.329186383442127,0.67644753458389
"204296_at",0.0969154260327483,3.70225885908566,0.987438313407505,0.329187205688132,0.67644753458389
"209958_s_at",-0.155919735391795,6.49419711398225,-0.987433124568571,0.329189717815881,0.67644753458389
"208929_x_at",0.0756991602419017,12.7051074377235,0.987426889705885,0.329192736383262,0.67644753458389
"212970_at",0.162023519597795,7.37269569686331,0.987369629882588,0.329220459216166,0.67644753458389
"202832_at",0.243081943355726,7.84264684634181,0.987078859660087,0.32936126230822,0.676646318385924
"206274_s_at",0.169422565116729,7.03328078709311,0.987009194368142,0.329395003159226,0.676646318385924
"208595_s_at",0.0939754342699946,7.02079085254558,0.986981683666007,0.329408328001766,0.676646318385924
"209499_x_at",0.202160252533043,6.80013599961346,0.986626514599048,0.329580387085266,0.676799624733996
"209395_at",0.914696838443612,6.45245426180688,0.986550608963521,0.329617166846943,0.676799624733996
"219193_at",-0.1605727840541,7.33386945501662,-0.986426052532433,0.329677526122264,0.676799624733996
"218881_s_at",0.222982152107873,6.46896711326998,0.986361154690614,0.329708978155299,0.676799624733996
"219378_at",-0.264235664034995,7.37676720243606,-0.986277070984593,0.329749731404838,0.676799624733996
"204382_at",-0.136226789378169,7.6364724540126,-0.986245657865499,0.329764957418369,0.676799624733996
"203986_at",0.163461399832679,6.22151777831816,0.986236046171319,0.329769616323707,0.676799624733996
"222006_at",-0.133473808521503,7.35903212599923,-0.98622635038792,0.32977431603289,0.676799624733996
"211234_x_at",-0.107155242723354,6.65538076903214,-0.986164567589247,0.329804264250103,0.676799624733996
"203964_at",-0.232973611068248,8.01025650246431,-0.986139464014597,0.329816433325535,0.676799624733996
"216315_x_at",-0.121323328805209,4.5041286548875,-0.986026434897232,0.329871228454035,0.676799624733996
"208149_x_at",-0.166781013973559,7.71959244723923,-0.98601997987157,0.329874357955702,0.676799624733996
"203793_x_at",0.15291667229401,7.3769007288497,0.986012641835588,0.329877915579375,0.676799624733996
"213319_s_at",0.139557432217194,5.92546632311823,0.985898320093041,0.329933344327478,0.67685100944684
"202504_at",0.337269762842668,5.48252450939711,0.985719373500802,0.330020118901764,0.676889697329123
"207592_s_at",0.144298154649797,5.10084086366094,0.985704115427604,0.330027518537681,0.676889697329123
"200660_at",-0.179460352639085,10.1805651390573,-0.985651507964039,0.33005303218551,0.676889697329123
"220956_s_at",0.135060556507055,8.109080321232,0.985608804775628,0.330073743416361,0.676889697329123
"221033_s_at",0.0962619098735256,3.51381236152098,0.985347107903253,0.330200686583117,0.677087692839846
"216355_at",0.108783642075618,4.46413175314099,0.985022821676472,0.330358035864577,0.677344782674402
"202436_s_at",0.368702067938907,8.5544052975055,0.984894973075655,0.330420084040969,0.677344782674402
"212752_at",-0.120880166735712,7.7809838469956,-0.984866188415375,0.330434055046807,0.677344782674402
"207780_at",-0.0981701783519728,3.2286504562944,-0.984838105427092,0.330447685869076,0.677344782674402
"217113_at",0.105645111059649,4.7801358681792,0.98473817952351,0.33049619061285,0.677358040327884
"201004_at",-0.162724888859554,11.1660011249647,-0.984699502421784,0.330514966035108,0.677358040327884
"205513_at",-0.862960779566111,6.03355499989921,-0.984612641541881,0.330557134411231,0.677382143618709
"215348_at",0.110722017956997,5.44850904552149,0.984324724128252,0.330696935569231,0.677554148588216
"221247_s_at",0.126218459743408,7.777991031672,0.984314498600292,0.330701901405022,0.677554148588216
"204182_s_at",-0.133083440763917,5.9308710152887,-0.984177848208112,0.330768267904581,0.677627800635493
"221573_at",-0.168815490981808,6.43929590806028,-0.983922436703227,0.330892336633627,0.677749243393813
"207478_at",0.0921457597345272,3.15792679112191,0.983884314256514,0.330910857675322,0.677749243393813
"204027_s_at",-0.163650093035164,7.26484597579227,-0.983867928616761,0.330918818530076,0.677749243393813
"218131_s_at",-0.158617633759404,8.05957339361238,-0.983787245941776,0.330958019547591,0.677767218373017
"215566_x_at",-0.132760913525496,8.0502085798374,-0.983667068363867,0.331016415593267,0.677824495833368
"201568_at",-0.145500512494323,10.6064063249911,-0.983521202740012,0.331087303118807,0.677907339299417
"216926_s_at",0.137771963861903,4.00974647318404,0.983443178609833,0.331125225329996,0.677922676654382
"211638_at",0.198801637752681,3.84281263071844,0.98332975499149,0.331180358013273,0.677973243471943
"217172_at",0.126256046605061,4.34086135049169,0.983089732222732,0.331297048002752,0.67813135165528
"216626_at",0.114000720299147,4.86272900063809,0.983045667954979,0.331318473376849,0.67813135165528
"201687_s_at",-0.206859604045551,8.46850665282101,-0.982917123026447,0.331380981099713,0.678196978958044
"210099_at",0.122886746642108,4.81292751968741,0.982765013263681,0.331454957938668,0.678246815752627
"201206_s_at",-0.171356245809074,9.15948867675015,-0.982741849180439,0.331466224496065,0.678246815752627
"204043_at",0.21923320352412,7.67270720828299,0.982441350553212,0.331612404419424,0.678483608858516
"217994_x_at",0.103910864634251,8.3327106672172,0.982211861595711,0.331724070221672,0.678649748583726
"210248_at",0.296883087324894,6.40134700631241,0.982030801639171,0.331812188995853,0.678767689096476
"203915_at",-0.287077003122771,5.77356468346956,-0.981813527391303,0.331917953345766,0.678921701100323
"209931_s_at",0.126230741249937,6.21405737823382,0.981685827701435,0.331980125297882,0.678943023231956
"210049_at",0.111248944057219,4.09647059854769,0.9816669184334,0.331989332139233,0.678943023231956
"216298_at",0.0996252009441476,3.40581971911537,0.981461630510817,0.332089296955442,0.678961741541782
"205743_at",0.167091511342118,5.67750514341986,0.981431889522323,0.332103780981799,0.678961741541782
"203829_at",-0.147518704045485,7.00641360544846,-0.981374592152923,0.332131686311373,0.678961741541782
"217376_at",0.136086638882693,5.00883980676502,0.981343841544547,0.332146663316031,0.678961741541782
"211339_s_at",-0.266134425530534,5.36326057206751,-0.981288855346793,0.332173445329755,0.678961741541782
"213196_at",-0.158863582387946,7.66867596339463,-0.981229281604143,0.332202463421931,0.678961741541782
"221980_at",-0.137545253748288,5.68383457265351,-0.981198082348059,0.332217661111457,0.678961741541782
"207407_x_at",0.0761659782654176,3.44146089009043,0.981107143845613,0.332261961463054,0.678961741541782
"210023_s_at",0.124416653395878,7.14453374403967,0.981080179947807,0.332275097585521,0.678961741541782
"58696_at",-0.19900802163013,8.25242217452493,-0.981022361335739,0.332303266509407,0.678961741541782
"213770_at",0.123961573834054,6.34001438469599,0.980746349592585,0.332437760019492,0.679174246144004
"209421_at",-0.309901156450708,6.70539639845434,-0.980517646553418,0.33254922881025,0.679330667496295
"208376_at",0.119038793561556,4.82314238167863,0.980270205237908,0.332669858730638,0.679330667496295
"209316_s_at",-0.213499615372076,7.77536324636907,-0.980265172604441,0.332672312489731,0.679330667496295
"203525_s_at",0.225103242450326,5.95922258407216,0.980261015065957,0.332674339588251,0.679330667496295
"200831_s_at",-0.295029499152164,7.11316770205493,-0.980226583498886,0.332691127767181,0.679330667496295
"209255_at",-0.32042426334932,7.50765266478474,-0.980143800510026,0.332731493503146,0.679330667496295
"203356_at",-0.263756050504188,6.92345035185454,-0.980001138392066,0.33280106453852,0.679330667496295
"210015_s_at",-0.118478119759442,4.6940488871218,-0.979733733449115,0.332931494262045,0.679330667496295
"214739_at",-0.13896460836654,7.33056656555897,-0.979696712344909,0.33294955441157,0.679330667496295
"204959_at",0.423155933038339,5.56424264934475,0.979685791542537,0.332954882074381,0.679330667496295
"221027_s_at",-0.290876429349103,6.4705166461704,-0.979636563425456,0.332978898491356,0.679330667496295
"202449_s_at",0.149260876631841,8.66186094378902,0.979610896082331,0.332991421014823,0.679330667496295
"218059_at",-0.0729617158425881,9.44531768139201,-0.979553384765902,0.333019480645924,0.679330667496295
"202577_s_at",-0.133489306055131,7.95026693320167,-0.979463519972067,0.333063328627694,0.679330667496295
"201328_at",-0.219555198494158,8.72004204366657,-0.979457672023944,0.333066182167364,0.679330667496295
"219104_at",-0.162353487549503,6.6460161739349,-0.979442789587223,0.333073444211117,0.679330667496295
"202621_at",0.103645252733509,7.99693974823863,0.979423578782762,0.333082818484743,0.679330667496295
"206711_at",0.13073393929075,3.97537005268422,0.979399903136099,0.333094371705033,0.679330667496295
"211946_s_at",-0.16904512705854,9.70460329175307,-0.97934052183671,0.333123349716637,0.679330667496295
"214760_at",0.114066395900471,7.38708208917475,0.979238745073173,0.333173020593472,0.679330667496295
"206029_at",0.0963739191035669,3.34428157552438,0.979183249674674,0.333200106516484,0.679330667496295
"218680_x_at",-0.102318579470882,8.74349375260766,-0.979172999607817,0.333205109480239,0.679330667496295
