"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"219106_s_at",-0.242333101598859,3.39402901394279,-1.36771165181794,0.178811364022509,0.398338075632943
"203075_at",-0.196711560584644,8.83789544928779,-1.36743241635898,0.178898153242613,0.39846082009118
"221241_s_at",0.254326497667541,5.00184683869239,1.36737460833811,0.178916124620753,0.39846082009118
"214228_x_at",0.209531471798628,6.2188370439659,1.36735053870829,0.178923607806291,0.39846082009118
"219924_s_at",0.188221212002807,8.20385262622374,1.36730421696767,0.178938009794504,0.39846082009118
"215026_x_at",-0.157401530837384,6.54552539058082,-1.36704315810856,0.179019192858147,0.398573715060723
"216044_x_at",-0.451396035806054,6.27342051299,-1.36700202768714,0.17903198602484,0.398573715060723
"204174_at",-0.472616061772917,7.62331759323608,-1.36696860268836,0.179042383023417,0.398573715060723
"221883_at",0.188335468664698,7.53389545024873,1.36663277740877,0.179146868845205,0.398744588477477
"204764_at",0.164542406320178,5.77903273792141,1.3665605616451,0.179169343583439,0.398744588477477
"206149_at",0.255803274551416,5.69724705865156,1.36654933135015,0.179172838831959,0.398744588477477
"212389_at",-0.113619473176662,5.43064366590842,-1.36646089067306,0.179200366405895,0.398766013627422
"213320_at",0.322440316917258,6.00867462920005,1.3661931073863,0.179283735084461,0.3989116826285
"201288_at",-0.331162130640294,9.09678266486744,-1.36585783682561,0.179388156644587,0.399104161147654
"212796_s_at",-0.200740252740708,9.16222046404045,-1.36579509234092,0.179407703909308,0.399107791091237
"222067_x_at",0.377433306816642,7.30567598858067,1.36572119118817,0.179430729000706,0.399119156260483
"200009_at",0.219700133333456,11.0619430328183,1.36554362003381,0.179486063457028,0.399202379755611
"210031_at",0.423470698853235,6.3000642553981,1.36541310066707,0.179526744090863,0.399252997715099
"36554_at",0.280009659825288,7.64162764749346,1.36533488238911,0.179551126782832,0.399267363879133
"217934_x_at",-0.145163903904173,9.15926285533112,-1.36520479530768,0.179591683994695,0.399295417862415
"220235_s_at",-0.306908015896889,6.18953702464603,-1.36517943650785,0.179599590922539,0.399295417862415
"215994_x_at",0.14644299523049,8.32394378077943,1.3649959398151,0.179656813576128,0.399382779766032
"203411_s_at",-0.252627784517031,9.14094871768994,-1.36487460585173,0.179694658765307,0.399427051817475
"212235_at",0.211508921756042,7.69663274492461,1.36470845065669,0.179746494077701,0.39950240931547
"218458_at",0.261233513172604,6.29288373749611,1.36401087989702,0.179964240428311,0.399911781292268
"208777_s_at",0.161970991555432,8.55275546608213,1.36400337332913,0.179966584704179,0.399911781292268
"211199_s_at",0.131217414163124,4.75068075304318,1.36370752532956,0.18005899577247,0.400077224099673
"222127_s_at",-0.315946188637538,8.421129718871,-1.36360373375625,0.180091424763295,0.400109371641759
"203631_s_at",0.195679855938903,5.22614741579974,1.36347685094786,0.180131074568877,0.400157553666821
"213188_s_at",-0.352377359700022,7.38018648797031,-1.36324757222975,0.180202739282808,0.400276839465861
"214600_at",-0.347560891167594,6.22735363796961,-1.36308031117487,0.180255033239905,0.400353078313595
"220703_at",-0.187084981422306,4.07475460582105,-1.36252461192334,0.180428855825208,0.400699194618497
"217923_at",0.192185751460725,8.83417646180438,1.36244922112726,0.180452447987135,0.400701598345086
"206555_s_at",-0.482225951961821,8.5842341193935,-1.36240619701987,0.180465912654139,0.400701598345086
"218622_at",0.261151785931327,8.4991799874951,1.36233073224923,0.180489531700699,0.400714101823448
"207121_s_at",0.35848298490578,8.79009229268136,1.36205000608666,0.180577414578531,0.400869264032479
"204290_s_at",0.292502839478057,7.8834066819456,1.36197150554063,0.180601995502246,0.400883883400112
"215428_at",-0.26899695619317,5.7030568184136,-1.36177427874038,0.18066376461696,0.400953203476724
"208398_s_at",0.201940578567406,7.6230761938267,1.36175685627349,0.180669221910462,0.400953203476724
"214724_at",-0.30726023214805,7.63755968049198,-1.36140596913978,0.180779158397097,0.40115721801097
"214291_at",0.289524500229176,6.95944729331142,1.36120845913009,0.180841062927259,0.401254617413402
"209583_s_at",-0.35041678534521,8.2133105348834,-1.36074043265157,0.180987819163889,0.401516341722249
"77508_r_at",0.137334252787112,6.8076828952696,1.36071732641336,0.180995066821153,0.401516341722249
"206654_s_at",-0.141146030247432,3.897455485354,-1.36042947062931,0.181085376318461,0.401676683087361
"208308_s_at",0.249863366363586,9.55237426342523,1.36018771596729,0.181161249219103,0.401770669219522
"218968_s_at",0.162695661207011,7.62738459338201,1.36017953257854,0.181163817942725,0.401770669219522
"207068_at",-0.287985967687646,5.30833395847286,-1.35999067523564,0.181223107078564,0.401862149750066
"203136_at",0.255628196293037,9.99457445058359,1.35976601716619,0.181293654797778,0.401911293318117
"208152_s_at",0.28819732618782,9.31681533299238,1.35976183507159,0.181294968270468,0.401911293318117
"204853_at",0.205978704701311,6.39446187200698,1.35974774567014,0.181299393390212,0.401911293318117
"219896_at",-0.152828650729887,4.03613998724788,-1.35955117243145,0.181361140672986,0.40200817221613
"203345_s_at",0.257136593801144,8.06039583083708,1.35904009989318,0.181521753710313,0.402324157537025
"219737_s_at",-0.311811757605001,5.36988139340796,-1.35897037553399,0.181543674228665,0.402332712971744
"209481_at",-0.249700328820325,8.50704155779739,-1.35890208036364,0.18156514740098,0.402340275405515
"200940_s_at",-0.164174045875061,9.28827846532925,-1.35883619808967,0.18158586376876,0.402346159456601
"214817_at",-0.164304927839298,5.40580041934315,-1.35865505122296,0.181642833912524,0.402432363109825
"204527_at",-0.225124590892126,5.61018624985496,-1.35816893133609,0.181795785104905,0.402731175893196
"221327_s_at",-0.12888302217862,4.71377888284632,-1.35804943391169,0.181833398552242,0.402774447603489
"220993_s_at",-0.187474953060321,3.82375905150875,-1.35791078688426,0.181877047099197,0.402807429786678
"218264_at",0.190205204045369,7.0843551106824,1.3578872683335,0.181884451956017,0.402807429786678
"214441_at",0.148293669138378,5.63689180302395,1.35774235586571,0.181930083015398,0.402868435321474
"215909_x_at",-0.153708045536322,6.82513649098857,-1.35758509264567,0.181979613127265,0.402879004660173
"219759_at",-0.649256068481045,5.78559130975483,-1.35752999453902,0.181996968749916,0.402879004660173
"214259_s_at",0.231602932116852,8.84953434901627,1.35747940429399,0.18201290554,0.402879004660173
"203429_s_at",-0.285357079926774,7.45095896705093,-1.35746189718769,0.182018420827025,0.402879004660173
"207187_at",-0.127783265132893,6.01872880863309,-1.35744012201387,0.182025280868368,0.402879004660173
"211529_x_at",0.294991026874056,11.0930946312143,1.35727641970412,0.182076859938865,0.402953130226317
"204468_s_at",-0.397492257343817,7.34907084064808,-1.35716263338499,0.182112718176282,0.402992452847226
"211104_s_at",-0.133604450586216,5.09020102225601,-1.35701327659379,0.182159794213506,0.403056588765819
"205886_at",0.140157724134061,4.06740870293964,1.35691098170954,0.182192042121389,0.403087905684595
"212933_x_at",-0.0970272449024865,12.327697002774,-1.35669920059792,0.182258818918814,0.40318952562852
"201902_s_at",0.133923388592164,5.14735344772434,1.35659935400021,0.182290308120457,0.40318952562852
"216826_at",-0.11741702625537,3.32642620262214,-1.35658249842667,0.182295624373225,0.40318952562852
"78383_at",0.134895363430698,7.32664961532296,1.3564932769712,0.182323766831364,0.40318952562852
"208304_at",-0.182417918935188,4.09684065964541,-1.35645595576424,0.182335539771966,0.40318952562852
"200807_s_at",0.31191744263753,11.3544215504968,1.35642100054331,0.182346566894436,0.40318952562852
"209102_s_at",-0.209827550901336,8.86932631353029,-1.35629103743554,0.182387570104894,0.403234000449097
"204474_at",0.182365699712809,7.0158436558805,1.35621439387804,0.182411754380988,0.403234000449097
"221831_at",0.138053699801131,7.27456980843947,1.35618514648093,0.182420983818557,0.403234000449097
"214269_at",0.202462958104113,5.59792965566397,1.35604015199562,0.182466744218511,0.403295134532769
"209193_at",-0.329800334948334,7.75438115906068,-1.35592819907064,0.182502082706147,0.403333223853655
"218307_at",0.126939668276989,8.22636023781204,1.35564031381701,0.182592979249166,0.403494077842841
"204828_at",0.170896884000945,7.15793147589438,1.35557585348174,0.182613336644621,0.403499037932178
"205584_at",-0.352428337815256,6.24120626629088,-1.3554121408334,0.182665047026521,0.403573267143688
"215684_s_at",0.200892939144802,7.43803986597673,1.35527561118334,0.182708179974278,0.403628532852736
"206326_at",-0.487131841430783,4.84525555310639,-1.35518884653734,0.182735595046818,0.403649068007731
"200665_s_at",0.409771991283522,11.9370707478536,1.35484783901404,0.182843374008369,0.403847099225108
"206397_x_at",-0.208899565283496,5.58510010107775,-1.35474473100385,0.182875971979288,0.403879054999763
"221128_at",-0.12869061943335,5.17122510456112,-1.35453170481384,0.182943335124648,0.403987775235108
"206976_s_at",0.35773522877175,9.04986015037198,1.35445692635398,0.182966986090809,0.403999955312217
"220497_at",-0.191358003177416,3.77176932220653,-1.35427968106832,0.183023054695743,0.404055311642599
"210112_at",0.240460531990669,6.35092084674329,1.35420592141192,0.183046391228394,0.404055311642599
"220242_x_at",-0.179709694949142,4.98992374483015,-1.35420567345746,0.183046469681605,0.404055311642599
"204551_s_at",-0.13137850879802,4.73757732786879,-1.35392993353489,0.183133730246168,0.404206063074554
"202147_s_at",-0.311998565070932,6.60075581291929,-1.35387520732158,0.183151052685485,0.404206063074554
"211537_x_at",0.263787846235897,6.10457354084131,1.35381660104961,0.183169604672006,0.40420696218705
"212569_at",-0.333751945059054,6.80584162747493,-1.35354892036174,0.183254358130121,0.404353935822574
"211929_at",-0.356612142439282,9.47977696072003,-1.3533497416995,0.183317441918698,0.404414427827834
"221600_s_at",-0.233219076131109,7.62698084443286,-1.35330200347303,0.183332564028941,0.404414427827834
"213119_at",0.19886867277253,7.46472335370966,1.35329041529145,0.183336234979274,0.404414427827834
"200983_x_at",-0.294918208239686,10.0107805476341,-1.35318839828447,0.183368554769572,0.404431030804848
"206493_at",0.149440807323187,6.09210163759612,1.35306687499464,0.183407060014651,0.404431030804848
"37986_at",0.258094030846694,5.88733476279643,1.353038020446,0.183416203630891,0.404431030804848
"218841_at",-0.145205493240391,7.04352070072015,-1.353037462902,0.183416380312492,0.404431030804848
"206389_s_at",-0.153875613654785,3.90285522237357,-1.35271461595052,0.183518710095307,0.404580933566821
"216538_at",-0.27267818699436,5.7106610194085,-1.35270838174724,0.183520686523891,0.404580933566821
"221976_s_at",0.166594827855659,4.22064956865111,1.35263268845029,0.183544684863235,0.404589119261158
"AFFX-M27830_M_at",-0.32557998803475,9.86756175678357,-1.35255585943291,0.183569045743805,0.404589119261158
"201068_s_at",0.246216964259721,9.72248917866295,1.35252483125603,0.18357888483601,0.404589119261158
"205217_at",0.277749949940148,5.72306019115768,1.35236131340435,0.183630743339617,0.404642779413572
"211101_x_at",-0.210915182407294,5.69339468035057,-1.35233351356444,0.183639560976398,0.404642779413572
"214727_at",0.281145854031782,3.41627642241959,1.35221097996458,0.183678430426719,0.404654056713352
"222170_at",0.145172769163846,4.73589665776886,1.352202854137,0.18368100828143,0.404654056713352
"206417_at",-0.220963696337569,4.87412035143428,-1.3520307535981,0.183735612345123,0.404693797098722
"206956_at",0.222861567125674,6.96020143398001,1.35201758789225,0.183739790073783,0.404693797098722
"220578_at",0.286464593309952,5.84364447003862,1.35197423715484,0.183753546602037,0.404693797098722
"204106_at",0.163977888229221,7.282160089832,1.35153430977808,0.183893193884789,0.404961316742927
"202215_s_at",0.204511739593632,7.75100707173907,1.35146526357195,0.183915118795539,0.404969566216094
"204171_at",-0.304214662431805,6.4786673840897,-1.35116052486481,0.184011909403898,0.405075924667467
"203753_at",-0.209241026332606,9.85659285784692,-1.35115448118054,0.184013829384343,0.405075924667467
"200097_s_at",0.197240961921835,10.4984747946664,1.35114144193626,0.184017971793094,0.405075924667467
"221914_at",-0.201256884218991,5.60972081560135,-1.35092981711103,0.184085212425842,0.40518390250079
"207700_s_at",-0.277693522111974,7.4841428716911,-1.35071517892779,0.184153429770615,0.405294008595139
"202208_s_at",-0.275290605873416,7.47388042863053,-1.3504409490211,0.184240615074179,0.405445834437171
"205689_at",-0.128711142590742,6.46920128513636,-1.35037107883254,0.184262833810797,0.405454676886914
"220249_at",-0.106071766021337,4.57260563211161,-1.35025271441075,0.18430047841769,0.405497457551693
"211210_x_at",-0.131995661589768,5.35704210749855,-1.35000978376768,0.184377758538333,0.405588707522545
"212276_at",-0.244901071340774,8.01970138784065,-1.35000787709895,0.184378365178472,0.405588707522545
"219825_at",-0.319358799143391,5.47082562412066,-1.34990380590597,0.184411479579439,0.405621497886173
"217088_s_at",0.160152400319642,4.7828106878995,1.34979474397098,0.184446186881141,0.40565778508749
"203312_x_at",0.169206333590004,8.20820778786407,1.3495617288973,0.184520357178002,0.405780848652947
"203113_s_at",-0.163747339749783,11.5643942280369,-1.34934779698936,0.184588473320664,0.405890575477685
"201490_s_at",0.379460535104286,6.60762993500556,1.34928328076262,0.184609019140469,0.405895688846449
"209593_s_at",0.106824677936551,7.57907530085791,1.34875479007201,0.184777388198862,0.40622451661249
"206023_at",0.481503173592142,6.07182551263095,1.34869938408056,0.184795046521119,0.40622451661249
"211776_s_at",0.408975347698731,6.516658822434,1.34857043331967,0.184836149148218,0.406274779928452
"208100_x_at",-0.143128175818253,6.72108140761205,-1.34800984567462,0.18501491611341,0.406598976024025
"221878_at",-0.230003778662645,7.05843758939883,-1.34786680449526,0.185060552041994,0.406598976024025
"204052_s_at",0.906951037199716,10.4578178186537,1.34785090855119,0.185065624024799,0.406598976024025
"211659_at",-0.20923485986152,4.77638675997549,-1.34780084216455,0.185081599604816,0.406598976024025
"201837_s_at",0.133611828334576,8.02323518195403,1.34776593133453,0.185092739855385,0.406598976024025
"216902_s_at",-0.249133168582428,6.66184558256352,-1.3477646301329,0.185093155086396,0.406598976024025
"221578_at",-0.150689032036333,6.04629930223432,-1.34761758242367,0.185140084598271,0.406661966534775
"200688_at",-0.154800051102896,6.52061197886575,-1.34751521517593,0.185172759960001,0.406693638334708
"208869_s_at",-0.495769205730078,7.10376891119501,-1.3470356267846,0.185325902233627,0.406989858444253
"212983_at",0.213304339322772,7.52130220776928,1.34696758719828,0.185347636513403,0.406997466595276
"202182_at",-0.127713514523504,7.90077054545386,-1.34684292611556,0.185387462796809,0.407044796838609
"217269_s_at",0.162867375601446,5.68597201475399,1.34625775611779,0.185574498535637,0.407392451398481
"208344_x_at",0.164665560055673,4.94348232447286,1.34620488927878,0.185591403291553,0.407392451398481
"212344_at",-0.524879292161374,6.64441719589278,-1.34617592988071,0.18560066387948,0.407392451398481
"209354_at",-0.238430981612241,7.23311751193413,-1.34591325657099,0.185684677289764,0.407536705023061
"212042_x_at",-0.140832846009237,12.6100373258469,-1.34582857125412,0.185711769247675,0.407556012563339
"200859_x_at",-0.317234688019951,10.4255522352897,-1.34570797076707,0.18575035617521,0.407600540239868
"216060_s_at",-0.450465550724418,7.536984715019,-1.34546163335616,0.185829192562432,0.407733371684556
