"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"204025_s_at",-0.223793244325218,6.79027506867401,-1.76885385397865,0.0843155210376442,0.182337013393904
"217393_x_at",-0.154701091964621,7.68620134795077,-1.76879736902421,0.0843250820172574,0.182337013393904
"200956_s_at",-0.2925771019582,8.63225666908814,-1.76876862421843,0.0843299478833502,0.182337013393904
"218507_at",-0.443615926979714,7.98695540596062,-1.76841444903531,0.0843899213173453,0.182448978764218
"219012_s_at",-0.233745361201719,4.76593369260401,-1.7683462401712,0.08440147541483,0.182456251122384
"209213_at",0.236271101509037,7.60353857507096,1.7681963767838,0.0844268658694769,0.182493430135294
"208912_s_at",0.271576108544304,9.09226831260527,1.7680629293956,0.084449480452052,0.182523747916778
"220508_at",0.184764726461453,4.62463608643987,1.76801692039908,0.0844572785171318,0.182523747916778
"205376_at",-0.393179813903457,5.40673675707195,-1.76768986533044,0.084512728490239,0.182625865998356
"212445_s_at",-0.235689099428732,6.3319877890481,-1.76750206505229,0.084544582554189,0.182676980170676
"216436_at",0.146403725793691,3.23265891773246,1.76736294620026,0.0845681859270836,0.182710258742861
"217431_x_at",0.135410775168467,3.12222442274407,1.76726044100621,0.0845855808394388,0.182712821522668
"201635_s_at",-0.364760990239951,8.21599307714003,-1.76725929200847,0.0845857758389045,0.182712821522668
"221217_s_at",0.254305761496381,5.2455250434811,1.76697374887779,0.0846342478139522,0.182795706683578
"205570_at",-0.191644137891625,5.70634406536079,-1.76693658532373,0.0846405581739512,0.182795706683578
"64440_at",0.196346424295909,6.88656398325893,1.76653351521236,0.0847090247042787,0.182925837857427
"221083_at",0.174722168257776,4.91716738501688,1.76603009960562,0.0847946013971247,0.183092888952578
"214687_x_at",0.252157452573035,11.2024831475491,1.76585690527475,0.084824059825519,0.183138745952034
"217001_x_at",0.207089504070426,5.93150576190255,1.76555377227139,0.0848756400285972,0.183232351285692
"203782_s_at",0.314096830063417,7.47397745635312,1.76546991602132,0.0848899133993404,0.183236139158135
"218681_s_at",-0.375245091609339,7.89122851058159,-1.76544681799478,0.0848938453225798,0.183236139158135
"216962_at",-0.171141727569484,4.8592885625083,-1.76504928853353,0.0849615397671613,0.183364485699772
"210061_at",-0.298718903326723,5.35967797515073,-1.76486723300048,0.0849925567205381,0.18341365747006
"220753_s_at",0.295943216194805,7.93099595633683,1.76475962152917,0.0850108950403001,0.183435461915223
"213844_at",-0.726310665500332,7.71396012740935,-1.76446832905699,0.085060551506442,0.183524833502083
"208809_s_at",-0.306533693054124,9.40636657918349,-1.76441315821317,0.085069959187727,0.183527356268158
"220777_at",-0.380336594801603,5.65829825742684,-1.76422294034942,0.0851024016498755,0.183579568272904
"203211_s_at",-0.423510699660024,7.60527016238899,-1.7641207570123,0.0851198337322743,0.183599393498632
"207832_at",0.160512688425554,5.12253711197276,1.76398800516705,0.0851424851539853,0.183630471659922
"207100_s_at",0.225806019769645,6.02062071776526,1.76393399400316,0.0851517025143523,0.18363257278918
"203855_at",-0.332938648560289,7.40280016924133,-1.7637746284264,0.0851789041731362,0.183660370815342
"214692_s_at",0.169300698819659,7.8677735803958,1.7637242926667,0.0851874973547315,0.183660370815342
"203236_s_at",0.445870919284697,7.60328925809194,1.76368511132693,0.0851941867875443,0.183660370815342
"216206_x_at",-0.171436137191272,6.38696801942128,-1.7636652948149,0.0851975702296426,0.183660370815342
"212324_s_at",-0.230728731120884,6.83927646541042,-1.76329583246773,0.0852606723141004,0.183761942229323
"217492_s_at",-0.33385842085951,8.36468682768428,-1.76329282726204,0.0852611857468368,0.183761942229323
"200903_s_at",-0.253774886211687,9.33169967755668,-1.76304308417999,0.0853038628558857,0.183836137451927
"203611_at",0.208989318577772,7.91782242998455,1.76281845313142,0.0853422640106394,0.183901104214066
"211693_at",0.170373106576687,6.28772889894295,1.76273057311431,0.0853572912281739,0.183915695588551
"213294_at",-0.379281290964824,8.46629817404784,-1.76263788431395,0.085373143135828,0.183932060893311
"219073_s_at",-0.441088045141256,7.48190168378876,-1.7625803962705,0.0853829761473862,0.183935456883795
"204978_at",0.161092329201811,8.08307896210985,1.76250785356418,0.0853953855300915,0.183944401803698
"219307_at",-0.33480379748223,7.12051906753399,-1.76234531222711,0.0854231958478029,0.183986515894954
"214380_at",0.199212591981431,5.83812336333924,1.76219133670676,0.0854495475805393,0.184025480612111
"206354_at",-0.45321419853765,4.09466933328381,-1.76209941834015,0.0854652819527566,0.184041574293046
"203242_s_at",0.35235245399181,6.21998339658102,1.76153442858677,0.0855620489161254,0.184232144181764
"213299_at",0.150455337995075,5.05619914259919,1.7613720569524,0.0855898756178597,0.184274249457723
"221865_at",-0.351902742001921,6.69291723151731,-1.76121060205068,0.0856175527309377,0.184316024563887
"217175_at",0.181908383228216,2.88581999155045,1.76107380074447,0.0856410095142291,0.184348707019855
"203488_at",0.279821022302383,7.04241058930125,1.7609740691045,0.0856581135004385,0.184367709608625
"207738_s_at",-0.371341246144754,8.93398062032104,-1.7607508439808,0.0856964070030506,0.184432311738669
"203789_s_at",0.726443044570876,8.44158533222388,1.7605000859427,0.0857394407856124,0.184507102239286
"222161_at",-0.729469966726445,5.70551586478343,-1.76037573861265,0.0857607873373464,0.184535212934808
"204613_at",0.353575871798437,7.57425622479828,1.76032620431078,0.0857692920693565,0.184535688567612
"205841_at",-0.319877790374648,4.95562259275676,-1.76025967070829,0.0857807165875172,0.184542445525845
"215442_s_at",0.164708522422278,3.03401922792617,1.76002878883104,0.0858203713176773,0.184609927756267
"221157_s_at",0.185250319948296,4.38424542839104,1.75984979834794,0.0858511240939707,0.184658249632267
"213166_x_at",0.287981585450973,9.95863166980737,1.75976541288902,0.0858656257597725,0.184671610837078
"203201_at",-0.34115279835422,7.48596664568431,-1.75971330890629,0.085874580868982,0.1846730416081
"206366_x_at",-0.716266046385449,7.03457953762674,-1.75964447872452,0.0858864119085575,0.184680656185998
"205794_s_at",0.325044838816938,6.44348022771379,1.75954855799607,0.0859029017482412,0.184697949694783
"218576_s_at",-0.202605410844968,7.6909511926149,-1.75950124555857,0.0859110362588026,0.184697949694783
"211369_at",0.132317819936214,3.81939108108966,1.75933703452505,0.0859392743563603,0.184740829377269
"41858_at",-0.24525707119711,7.54726831105816,-1.75883463330987,0.0860257166756335,0.184908808412108
"217361_at",0.209757834944383,4.24189416608478,1.75877358205286,0.0860362260140001,0.184913555901001
"215483_at",-0.362802880549687,5.52440378302397,-1.7585713363478,0.0860710481878826,0.184970551850421
"209266_s_at",0.203141816800406,5.27651981645608,1.75851633949291,0.086080519453624,0.184973061818114
"216656_at",0.207846494976955,5.39515232852895,1.75817596934428,0.086139155607776,0.185081208475543
"222042_x_at",0.173920942734665,6.05918248237471,1.75805623700757,0.0861597900552563,0.185107690525696
"218748_s_at",-0.27306896195877,4.59654589261229,-1.75799602169131,0.0861701690146695,0.185112136464782
"208107_s_at",-0.53867815921067,6.3826925478388,-1.7577366079646,0.0862148946023247,0.185190358408638
"214895_s_at",-0.309554797562934,5.45405061157706,-1.75760719585596,0.0862372138437375,0.185220440878995
"212034_s_at",0.193581449049853,8.60803363855028,1.75746638995124,0.0862615036277703,0.185254749476124
"208606_s_at",0.754589254382177,7.49129097723762,1.75741175112591,0.086270930664785,0.185257135378775
"203036_s_at",0.184591756438892,5.70224448352048,1.75727112165312,0.0862951979510432,0.185290741056417
"219530_at",-0.247201194344061,7.41135030841172,-1.7572246677007,0.0863032153881304,0.185290741056417
"201044_x_at",0.393245546386366,6.5243402288278,1.75703543266485,0.0863358817021899,0.185331709941033
"221291_at",0.249340061033365,5.32921528353701,1.7570177400596,0.0863389363813816,0.185331709941033
"217153_at",0.171116111546006,5.45881593091163,1.75687246043507,0.0863640227487699,0.185367697733341
"221894_at",0.196129229845115,6.77905899840922,1.75659562653256,0.0864118423332769,0.185439617043098
"221568_s_at",-0.360559603608556,7.97588877609054,-1.75658210282174,0.08641417895248,0.185439617043098
"214707_x_at",-0.263161267121969,8.19416689206542,-1.75608506008694,0.0865000944239702,0.185606107058638
"204934_s_at",-0.452181480866458,6.60538326777809,-1.75588430405967,0.086534816031273,0.185652847304235
"220570_at",0.188796259681489,5.70645733900038,1.75586274777965,0.0865385449749595,0.185652847304235
"207650_x_at",0.205316657647654,6.11650715440649,1.75570564890597,0.0865657250089342,0.185681343993682
"219553_at",-0.356090078472977,7.44622835606876,-1.75568962123889,0.0865684983937863,0.185681343993682
"212994_at",-0.404359576120338,8.28054556923619,-1.75547746041024,0.0866052171478198,0.185742218388561
"221916_at",0.356662074390125,4.07363663633414,1.75536789599793,0.0866241846056133,0.185765013521298
"202678_at",-0.209579167512683,9.06181370867132,-1.75531203193371,0.086633856960802,0.185767872895927
"204427_s_at",-0.471847787178191,7.70307559771509,-1.75481650752827,0.086719692087506,0.185934030859805
"214254_at",0.133136278519506,3.185980383015,1.75430132881592,0.0868090072045214,0.186107617505064
"220359_s_at",0.176697483201821,3.17300645094852,1.75418384461589,0.0868293858932536,0.18611133726114
"217880_at",-0.255304077783765,7.20496698965916,-1.7540841767284,0.086846677321393,0.18611133726114
"210312_s_at",-0.224205905751386,9.17064650292087,-1.75405287268659,0.0868521088687978,0.18611133726114
"220250_at",-0.170238400590479,4.21402633253695,-1.75405240936575,0.086852189261481,0.18611133726114
"211318_s_at",0.21981329119714,7.80318702710498,1.75400734903498,0.0868600081603159,0.18611133726114
"202899_s_at",-0.291518178777508,9.58579945473089,-1.75400238956893,0.0868608687661746,0.18611133726114
"216076_at",0.186289854073936,6.61475897525007,1.75353590360657,0.0869418490140881,0.186266933110871
"205503_at",-0.219501900620894,5.11388142638231,-1.75287277745244,0.0870570739999102,0.186473874104661
"219601_s_at",0.170036373669603,3.41425106071092,1.75285738440036,0.0870597502175751,0.186473874104661
"212279_at",-0.578268561599366,7.92647960793391,-1.75278900177275,0.0870716399717219,0.186473874104661
"220226_at",0.200062577879558,5.05617087378972,1.75278737154049,0.0870719234383752,0.186473874104661
"215777_at",0.320025826979888,5.21863832352578,1.7525637982668,0.0871108059296388,0.186525963431968
"220348_at",-0.216927260048624,5.16493226601743,-1.75255123070381,0.0871129920342145,0.186525963431968
"212440_at",-0.229915619600923,7.82326025636333,-1.75219908384119,0.0871742660002571,0.186639223804683
"220509_at",0.243766421111788,3.75486964848452,1.75196782760859,0.0872145244658677,0.186707472758614
"204585_s_at",0.177604706075206,5.91556328881182,1.75172310641756,0.0872571439285051,0.186780762495946
"212980_at",-0.730233451226487,6.99960475344394,-1.75145992729275,0.0873029973772325,0.186842514508987
"204745_x_at",0.723181252908097,9.14972182176946,1.75134205622779,0.0873235404750273,0.186842514508987
"215079_at",0.214803993214604,3.74090129743923,1.7513288739354,0.0873258381954301,0.186842514508987
"209578_s_at",0.163850713530704,7.56104252182892,1.75132742422724,0.0873260908877993,0.186842514508987
"201918_at",-0.461899327900706,9.22357605591559,-1.75131688241181,0.0873279284045237,0.186842514508987
"201859_at",0.455676240193718,9.93271351552437,1.75084091968381,0.0874109259438316,0.187002131686424
"203999_at",0.535008013969354,5.82673075136073,1.75042507060219,0.0874834949654271,0.187139410154102
"205324_s_at",-0.270684460507773,8.02113523411148,-1.75032392338262,0.0875011535880405,0.187159212528159
"220754_at",0.160092742807734,3.67393815566982,1.75007845848169,0.0875440200736063,0.187232923884383
"207431_s_at",-0.345566106592383,7.55805561340054,-1.74984384743907,0.0875850075209876,0.187302602721037
"211010_s_at",0.205156599516775,5.51489578424508,1.74953216419087,0.0876394845980663,0.187401113303045
"208647_at",-0.254850271564051,9.93931689270536,-1.74941022877619,0.0876608046013114,0.187428711402574
"206667_s_at",-0.188679227468595,4.77835646192036,-1.74904119508674,0.0877253553455517,0.187548727546339
"211585_at",0.161486521073185,3.5175288157685,1.74856917796607,0.0878079777004626,0.187707352387794
"56829_at",0.215588556471092,7.83881416101841,1.74848761365108,0.0878222613912952,0.187719873058327
"39854_r_at",0.200645253356354,8.93830578574875,1.74817984770739,0.0878761754171405,0.187793114256054
"220444_at",-0.292741458883222,4.83850112255594,-1.74816841239409,0.0878781791730554,0.187793114256054
"209954_x_at",-0.150185307678573,6.09137439453019,-1.74814765752194,0.0878818160488111,0.187793114256054
"205695_at",0.306102097579888,6.02640790588805,1.74807300507428,0.0878948984357363,0.18780305509811
"210008_s_at",0.189944386534505,6.28450338164066,1.74795198951632,0.0879161091342618,0.18783035994859
"213567_at",-0.325344159769926,7.50455418601932,-1.74785818887959,0.0879325527493568,0.187847475795687
"200914_x_at",-0.58755267431366,8.7717384083156,-1.74763815249232,0.0879711360705856,0.18791188016535
"204935_at",-0.15537522555945,3.17435304718148,-1.74751541737096,0.0879926637890798,0.187939843837903
"212976_at",-0.24786575269095,3.63947524685626,-1.74698612429237,0.0880855521524845,0.188102110627672
"215678_at",0.154846998832453,5.50758457217937,1.7469433491202,0.08809306256558,0.188102110627672
"216674_at",0.142572495560518,3.95826211053288,1.74693819373825,0.0880939677774613,0.188102110627672
"216201_at",0.213972767786051,3.76189281138706,1.74688321577731,0.0881036216104509,0.188104694136095
"212937_s_at",0.236488152467022,6.65240590898714,1.74669507431448,0.0881366649261077,0.188153793675669
"216776_at",-0.212393979086841,5.62144546557326,-1.74665610258719,0.0881435108317673,0.188153793675669
"214770_at",0.552712831799501,4.7642259850451,1.74658131746058,0.0881566490852339,0.188163808725856
"211334_at",0.13932892934218,3.5495383234229,1.7465127828463,0.0881686906857386,0.188169456751956
"217789_at",0.174570995444091,8.39775431303347,1.74647011108749,0.0881761888509973,0.188169456751956
"222120_at",0.188350099881858,6.06891832042439,1.74596186214046,0.0882655379563416,0.188330168515009
"216236_s_at",0.508012377136255,6.61076438768823,1.74592351415415,0.0882722825211471,0.188330168515009
"201845_s_at",-0.329974864200642,8.93932297195388,-1.7458695104977,0.0882817813032916,0.188330168515009
"207359_at",0.230328946663887,5.18351792465891,1.7458494247032,0.0882853144410036,0.188330168515009
"220261_s_at",0.258956310425432,8.19636375090225,1.7457921327283,0.0882953928811505,0.188333633398448
"205868_s_at",-0.254001593404093,5.03357501484798,-1.74509080387344,0.0884188441390138,0.188564224409557
"218194_at",0.217691493773366,10.1121342771586,1.74502912850955,0.0884297074275497,0.188564224409557
"205199_at",0.208798686940369,5.39809890260328,1.74499359897934,0.0884359659842577,0.188564224409557
"213832_at",0.521142871316973,6.16119862719607,1.74491584086651,0.088449664432804,0.188564224409557
"217675_at",0.201571480374989,4.11219983919975,1.74488039758874,0.0884559089729344,0.188564224409557
"202837_at",0.200682993406144,6.7603451460096,1.74487985041771,0.0884560053786288,0.188564224409557
"211753_s_at",-0.201361513391781,3.95174724432439,-1.74484156410094,0.0884627512368939,0.188564224409557
"212272_at",-0.177416806193707,4.65442892466939,-1.74473488910993,0.0884815491062348,0.188586248511251
"214863_at",0.202000495475997,3.98113988683646,1.74451540227755,0.0885202367560668,0.188650656674151
"211623_s_at",0.239340751835069,10.1485894788539,1.74441591924971,0.0885377766970353,0.188669987706127
"205531_s_at",0.243361867573195,4.76873876093292,1.74431737265847,0.088555154396826,0.188688969344629
