"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"217788_s_at",0.468558999847405,8.74204868933501,2.80963570403583,0.00755079884774898,0.0257476115002762
"209080_x_at",-0.398053238213739,8.4292074948313,-2.80953900748157,0.007552696940744,0.0257501422939936
"209208_at",-0.591019257743525,7.76527139935383,-2.80920736804934,0.00755921018414555,0.025763898309517
"216252_x_at",0.765744046466224,5.83194263686415,2.80916511732466,0.00756004034333661,0.025763898309517
"202253_s_at",-0.329657868045647,7.34360405687677,-2.80915692851587,0.00756020125013747,0.025763898309517
"200970_s_at",-0.500437408156557,8.61898000904763,-2.80862631332031,0.00757063441170892,0.0257955066977118
"203715_at",-0.362244525077818,5.75093703765614,-2.80843347873352,0.0075744293132518,0.0257983535476934
"216550_x_at",0.799570961648892,6.26245508393714,2.80827423056035,0.0075775645810959,0.0257983535476934
"205420_at",-0.49852350922298,5.63600255063798,-2.80827104769055,0.00757762725752226,0.0257983535476934
"219816_s_at",-0.287507674779718,9.02059951437112,-2.80823105015082,0.00757841492201997,0.0257983535476934
"214323_s_at",-0.514717052965754,9.31290010938185,-2.80818027749049,0.00757941488864192,0.0257983535476934
"215774_s_at",-0.222808152784293,3.37622592737316,-2.8081741470209,0.00757953563642368,0.0257983535476934
"221300_at",-0.256371462196265,4.54425431025448,-2.80817207628413,0.00757957642275232,0.0257983535476934
"216954_x_at",0.208183799952065,7.92078996877458,2.80780353131847,0.00758683872841458,0.0258127426661234
"208632_at",0.321304376970722,7.4038691398719,2.80779350853795,0.00758703632103373,0.0258127426661234
"215602_at",0.460720239373229,4.22535676615766,2.80778114288094,0.00758728010853238,0.0258127426661234
"204487_s_at",-0.463453475219607,7.14438043830687,-2.80730939854132,0.00759658593054864,0.0258374661443696
"216020_at",-0.291728427756311,3.32582882484561,-2.8072951651382,0.00759686686922031,0.0258374661443696
"213935_at",-0.486934488310205,5.1911035376839,-2.80693594768935,0.00760396029397885,0.0258576436374549
"221637_s_at",-0.409293873698588,8.16936124818193,-2.80650505307961,0.00761247723695205,0.0258791649820974
"212236_x_at",-0.611178142042228,7.54520641282226,-2.80649821459296,0.00761261247599247,0.0258791649820974
"208576_s_at",-0.304037211748549,3.97315664001936,-2.80610393053647,0.00762041367805331,0.0259017326069566
"200004_at",-0.303305631288687,11.5845804992265,-2.80593795480137,0.00762369985164286,0.0259089491373071
"213099_at",0.21328445540998,7.33620917912963,2.80563433528451,0.00762971465820752,0.0259254352411362
"203194_s_at",-0.328694595736084,7.00599333096291,-2.80529378669112,0.00763646628771787,0.0259444196265809
"204733_at",-0.928337003706929,6.12544287998746,-2.80514315650808,0.00763945441336986,0.0259453463399591
"201097_s_at",-0.283643296509249,11.1724317985765,-2.8051427165869,0.00763946314189511,0.0259453463399591
"211459_at",-0.307653305264746,3.29777337236941,-2.80509154201968,0.00764047856541588,0.0259453463399591
"218851_s_at",-0.396711440642805,5.21939301278068,-2.80501203687134,0.00764205638287478,0.0259453463399591
"200979_at",-0.330057625321867,6.90956017739618,-2.80498654202041,0.00764256240439969,0.0259453463399591
"214075_at",0.393693452283538,7.85721859821906,2.80462503008092,0.00764974104017397,0.025965759736699
"207030_s_at",-0.735991510672516,9.36904472760056,-2.8044394064465,0.00765342944988367,0.025972660493503
"211512_s_at",0.238460173348572,7.26591426313937,2.80440537454853,0.00765410585535967,0.025972660493503
"218084_x_at",0.732057385762696,8.43471685749098,2.80429617439179,0.00765627665247046,0.0259760699036071
"211795_s_at",0.776306620386464,6.48911080901032,2.80394658718966,0.00766322996615779,0.0259957018358607
"200607_s_at",-0.588416490357705,8.10492774524936,-2.80387995522921,0.00766455594587671,0.0259962412920669
"34210_at",0.969920246041217,6.8033182545996,2.80374113938534,0.00766731907342789,0.0259989584555493
"201179_s_at",-0.525567402584745,7.33202567437084,-2.80368119752774,0.00766851250133535,0.0259989584555493
"213137_s_at",0.395336887364417,7.61657363305379,2.80366383160784,0.00766885828484152,0.0259989584555493
"222026_at",-0.677548506666864,6.89675161158494,-2.80356413041411,0.00767084377688068,0.0260017326259237
"218341_at",-0.341953223449272,8.46430509961312,-2.80343097025417,0.00767349632977999,0.0260067667333803
"203490_at",0.340765712825957,7.35123208646898,2.80336817018821,0.00767474760391893,0.0260070508628692
"215357_s_at",-0.428496094763167,6.24848971773308,-2.80304554088465,0.0076811788930066,0.0260248855056286
"216115_at",-0.549899456013327,6.37909412698993,-2.80251345072479,0.00769179650947071,0.0260568964174998
"219916_s_at",-0.424618352130133,5.55730069124958,-2.80235638822582,0.0076949332249057,0.026063558986046
"222197_s_at",0.31493201370613,5.76439796959631,2.80171709764056,0.00770771284346036,0.0261028761042515
"213854_at",0.330598724153086,6.41045692700556,2.8016259320502,0.00770953687727869,0.0261050848176224
"216430_x_at",0.431274190579192,5.02485784395901,2.80128778440409,0.00771630601024481,0.0261240348009459
"211561_x_at",-0.34937194977711,6.23442600151854,-2.80115712389588,0.00771892308663842,0.0261289241150348
"218812_s_at",-0.486169520025422,5.92962068915805,-2.80108871623314,0.00772029359283257,0.0261295928847662
"215497_s_at",0.278952375325932,6.93390592512108,2.80096477872603,0.00772277718156771,0.0261340281442783
"212211_at",-0.378620325288539,7.97500804007563,-2.80078591678308,0.00772636271148716,0.0261421904805285
"204418_x_at",0.698752056834655,8.75580938175357,2.80047130167985,0.00773267334915979,0.0261595693544772
"215399_s_at",0.359752347574661,8.66560471903514,2.80005576885327,0.00774101555927659,0.0261838146999703
"215097_at",0.208898726145059,4.36304685942923,2.79992194839777,0.00774370390884819,0.0261872274870221
"220562_at",0.259947097376085,5.73994955331009,2.79984828787115,0.00774518406188368,0.0261872274870221
"211984_at",0.380376566546651,9.40169460943054,2.79983002393791,0.00774555110257166,0.0261872274870221
"201827_at",-0.366799612333207,8.0168795825165,-2.79965099034235,0.00774914990221851,0.0261954191762856
"204211_x_at",-0.285963633660243,7.14220922474133,-2.79946814256331,0.00775282697450907,0.0261994091900043
"219346_at",0.397889444869873,6.12246393243316,2.79943281513964,0.00775353759641559,0.0261994091900043
"219215_s_at",-0.465484754673264,7.50709888345463,-2.79941686518468,0.00775385845444621,0.0261994091900043
"218841_at",0.255309580850002,7.04352070072015,2.79935814012881,0.00775503990611615,0.0261994273564679
"214464_at",0.719948601344752,8.56240679583826,2.79899222451938,0.00776240529412296,0.0262203340010883
"213086_s_at",-0.387944573251424,9.02735368429353,-2.79855921115836,0.00777112966143594,0.0262458240551559
"200936_at",0.217109582793112,12.5979281477659,2.7983517054944,0.00777531371883419,0.0262559744905971
"218137_s_at",-0.385611944762804,8.30978739797829,-2.79819524357613,0.00777846993472415,0.0262626515210442
"201152_s_at",0.6281357312866,9.93384932875696,2.79810686430872,0.00778025328440268,0.0262646919861553
"221478_at",0.734713083607172,9.60056468189504,2.79799375492424,0.00778253620145878,0.0262650154973538
"204770_at",-0.435674288005519,5.37941261147864,-2.79798528608835,0.00778270715527371,0.0262650154973538
"215474_at",-0.311504647427908,4.80895997041366,-2.79734356825483,0.00779567116253405,0.0263047813522828
"208929_x_at",0.172892874155687,12.7051074377235,2.79726945962232,0.00779716959872758,0.0263058529684771
"218501_at",0.498339242538455,8.23165392732653,2.79696353201389,0.00780335811958468,0.026322745128708
"204763_s_at",-0.365856508196988,5.83631917206062,-2.79660572955544,0.00781060178794428,0.02634319092052
"202214_s_at",0.453738409480243,8.65410667088338,2.79608409102539,0.00782117348498155,0.0263715795999077
"202233_s_at",-0.277242794604774,10.8690850921614,-2.79607358839516,0.00782138647109532,0.0263715795999077
"200807_s_at",-0.546340048410288,11.3544215504968,-2.79564779570109,0.00783002579008072,0.0263967137599316
"204759_at",0.567325229205244,8.23699953027218,2.79528145484199,0.00783746592337179,0.0264171306631822
"209962_at",-0.469370884514061,5.86722187457943,-2.79523284115831,0.00783845372732568,0.0264171306631822
"201312_s_at",0.532799622705566,10.4144567878825,2.79423453944389,0.00785876425866115,0.0264815748585985
"216180_s_at",0.308904830355526,6.41259941588268,2.79398890785581,0.00786376913805883,0.0264944321065542
"215821_x_at",-0.274210225490942,5.01981061214598,-2.79375450592156,0.00786854796614828,0.0265065239742757
"202220_at",-0.40683509774869,8.73342787666213,-2.79368657961773,0.00786993330544493,0.0265071823775925
"213417_at",-0.58291066083069,7.40920761541347,-2.79345262367436,0.00787470650923584,0.0265158278261581
"218443_s_at",-0.322834956690421,7.85122070158664,-2.79344408930358,0.00787488067952875,0.0265158278261581
"202572_s_at",0.390304525807877,7.48312736383007,2.79307793769828,0.0078823565070403,0.0265369889538064
"213045_at",0.356414043377907,6.94041399561252,2.7929692345323,0.00788457720028122,0.0265404542596955
"212395_s_at",-0.257028900245869,6.70386594558823,-2.79153586808781,0.0079139137655341,0.0266351800807982
"220523_at",-0.256312080923438,2.70347680884698,-2.7913692487234,0.00791733051289196,0.026642654355845
"202226_s_at",-0.422202555312149,7.17098185880011,-2.79069979086132,0.00793107242717035,0.0266819728787501
"211258_s_at",-0.223401639525629,4.87901759794178,-2.79068335067485,0.00793141017206459,0.0266819728787501
"207072_at",0.515760165192092,5.14843851189665,2.78979821669713,0.00794961396154448,0.0267348113054452
"209650_s_at",0.28892980186505,7.48224951992431,2.78973105175793,0.00795099686682316,0.0267348113054452
"218445_at",-0.329070083195736,8.0978958707314,-2.78969572874381,0.00795172424632348,0.0267348113054452
"208099_x_at",-0.311679850454026,5.10836592723677,-2.78968166777027,0.00795201381025801,0.0267348113054452
"221780_s_at",0.262381147631606,8.31643064063387,2.78962808668611,0.00795311731926137,0.0267348113054452
"201729_s_at",-0.421827412465873,8.02907961486275,-2.78923705065126,0.00796117505903607,0.0267578601071434
"216685_s_at",-0.366212413806112,5.82268483559657,-2.78897990713195,0.00796647792090451,0.0267716440856826
"218858_at",0.6969364015659,8.71225532639049,2.78881590686582,0.00796986167706066,0.026776887623998
"213340_s_at",0.264587239928947,8.03110402117725,2.78878777514075,0.00797044224243528,0.026776887623998
"210479_s_at",0.726717069413325,6.1255557382883,2.7887187889375,0.00797186610374585,0.0267776328698954
"215854_at",-0.406100221747923,4.88823494753387,-2.78815928011303,0.00798342297752046,0.0268124097196176
"207595_s_at",-0.426797828728517,7.06938933561809,-2.78803229908846,0.00798604798422192,0.0268171828375809
"212492_s_at",-0.427314617026774,8.28095330857648,-2.78771448512618,0.00799262148371472,0.026833341322282
"203594_at",-0.600892105524726,7.6869231500987,-2.78768319337203,0.00799326897763,0.026833341322282
"221564_at",0.325608515772208,8.14601632315943,2.78748917976899,0.00799728462441633,0.0268427767934492
"213527_s_at",0.33173355948716,7.36695694829179,2.78652227019126,0.00801732541539902,0.0269059894966622
"221626_at",-0.359877533135957,6.31851196978252,-2.78639460146575,0.00801997503991626,0.026910827528877
"214196_s_at",0.336087606208001,6.78634444382849,2.78613233945867,0.00802542054984631,0.0269250442151997
"212601_at",0.267970630980302,7.5148992300403,2.78595535637921,0.00802909729884525,0.026933323373946
"210129_s_at",0.410357097628648,7.12046218856263,2.78558401443998,0.00803681685230472,0.026955159442757
"220674_at",0.315193368937786,4.48813622271294,2.78540561378964,0.00804052794031449,0.0269632907398634
"205358_at",-1.18753998006587,4.98693628285899,-2.78535111364522,0.00804166196865163,0.0269632907398634
"89977_at",0.242962421282948,4.69789331580387,2.78486363484153,0.00805181193470637,0.0269932602662835
"40148_at",0.382568072860726,6.11044659147619,2.784679345362,0.00805565218559711,0.0270020709808226
"212184_s_at",0.456420713930294,8.34958974603613,2.78448654071104,0.00805967169587703,0.0270114798208293
"201400_at",-0.416657767707637,10.015667404512,-2.78428337406086,0.00806390924232386,0.0270216164547606
"204732_s_at",0.604240547154623,5.75163307009772,2.78416620572427,0.00806635401954999,0.0270217040895796
"220147_s_at",-0.645012560948688,8.98167136061777,-2.78416585359064,0.0080663613680345,0.0270217040895796
"220277_at",0.273395326361119,6.17073292885282,2.78371664814358,0.00807574065098821,0.0270490564549789
"208608_s_at",-0.251533829828441,4.071310068866,-2.78357398012838,0.00807872163542053,0.0270549732219277
"208574_at",0.300453029919341,3.72681110685685,2.78332422793814,0.00808394255391456,0.0270683884373297
"220264_s_at",-0.199625592935877,5.44554669662393,-2.78289199252544,0.00809298557135927,0.0270945956677443
"208924_at",0.565835227643895,8.6816809319482,2.78209376251217,0.00810971042303323,0.0271465092552834
"214054_at",0.537766217300112,6.41996597337884,2.78176898900753,0.00811652438712604,0.0271652364441116
"204963_at",0.806760299480894,8.34799890207998,2.78142285475842,0.00812379236043251,0.0271854773040942
"213569_at",0.260779140019298,6.32751642648556,2.78109415890911,0.00813069975846381,0.0272045056352205
"217976_s_at",-0.444214897522065,7.25168393821868,-2.78083364160721,0.0081361782844152,0.027215101652552
"210441_at",-0.197040453693336,4.27721313676151,-2.7808273820563,0.00813630996121543,0.027215101652552
"210385_s_at",-0.578580743790568,6.14303074408912,-2.78016992527688,0.00815015132864172,0.0272573068830733
"210823_s_at",-0.283129107244832,5.67569417918214,-2.77908639260183,0.00817301049745469,0.0273296539855596
"209406_at",0.709984099260043,7.32920808844007,2.77881049463964,0.00817884057803036,0.0273450445079967
"210305_at",0.552976480318148,4.51793977865504,2.77840279047713,0.00818746295624814,0.0273697647473499
"220209_at",0.309499652993019,5.68808325208145,2.77748870577055,0.00820682523217152,0.0274268044135177
"219416_at",-0.512038213984967,7.19899821021123,-2.77748101619925,0.00820698829377874,0.0274268044135177
"206797_at",-0.282619454008667,4.96891368124993,-2.77714045318175,0.00821421313502607,0.0274468315597684
"212877_at",-0.371377504774964,6.5353430187903,-2.77698902184507,0.00821742755471365,0.0274534543545825
"209594_x_at",-0.389648644479558,4.65012927448464,-2.77677364732398,0.00822200130034167,0.0274646158296164
"205651_x_at",0.720599055611618,4.03361516805726,2.7765116459159,0.00822756840884639,0.0274790916707453
"217783_s_at",0.403678534648304,9.44169012535202,2.77643862369592,0.00822912063640152,0.0274801559611927
