"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050801","monoatomic ion homeostasis","45/1162","478/18842",0.0941422594142259,1.52653050936562,2.98928797991434,0.00314552252863575,0.0295930759494052,0.0295930759494052,"CASQ2/ATP2A3/SCNN1A/CCL14/CYBRD1/PLN/SLC26A4/PDZD8/SLC22A17/ATP2B1/EDN3/AGTR1/SLC39A8/CCL19/CXCL12/FXYD5/FXYD6/CD40/SLC4A3/FXYD1/KCNMA1/ANXA6/MT1E/ANK3/CCL11/CACNB2/STK39/CAV1/ANK2/NPR1/SLC30A5/MT2A/MT1M/CCL23/BMP6/ATP2C2/SLC39A6/MT1X/FGFR1/KCNH2/FXYD3/HMOX1/ITPR1/CDH5/SLC11A2",45
"GO:0098900","regulation of action potential","11/1162","69/18842",0.159420289855072,2.58502332310609,3.38148348637387,0.00315280419212873,0.0296141991209536,0.0296141991209536,"CASQ2/NALF1/DSG2/CXADR/FLNA/DLG1/SLC4A3/KCNK3/CAV1/ANK2/DSP",11
"GO:0036230","granulocyte activation","9/1162","50/18842",0.18,2.91872633390706,3.48277521292639,0.00316616260084166,0.0296922425724863,0.0296922425724863,"TYROBP/F2RL1/PLA2G2A/ANXA3/CTSG/VAMP2/FCGR2B/FCER1A/IL15",9
"GO:0072659","protein localization to plasma membrane","29/1162","274/18842",0.105839416058394,1.71620161563878,3.06155398990122,0.00322059377495622,0.0301546041349404,0.0301546041349404,"LYPLA1/EPHA3/MAP7/PIK3R1/CDH1/NSG1/LRP1/RAMP3/FLNA/VAMP5/DLG1/AGR2/LRRC15/ACSL3/VAMP2/ANK3/PGRMC1/EPHB2/SORBS1/SFN/PTCH1/CLIP3/STXBP1/CACNB2/ANK2/PALM/GAS6/PLS1/PID1",29
"GO:0015718","monocarboxylic acid transport","21/1162","178/18842",0.117977528089888,1.91302287802897,3.13764067757086,0.00323631700576907,0.0302536470491607,0.0302536470491607,"LYPLA1/AKR1C1/PLA2G4A/ABCD3/THBS1/SLC44A4/SLC16A4/SLC16A6/ACSL5/FABP6/SLC16A2/PLA2G5/EPRS1/PLA2G2A/FABP4/SLCO2B1/SLCO2A1/ACSL3/CEACAM1/FABP3/CES1",21
"GO:0055080","monoatomic cation homeostasis","44/1162","466/18842",0.0944206008583691,1.53104385660361,2.97585499043256,0.00328907922115609,0.0306980727307902,0.0306980727307901,"CASQ2/ATP2A3/SCNN1A/CCL14/CYBRD1/PLN/SLC26A4/PDZD8/SLC22A17/ATP2B1/EDN3/AGTR1/SLC39A8/CCL19/CXCL12/FXYD5/FXYD6/CD40/SLC4A3/FXYD1/KCNMA1/ANXA6/MT1E/ANK3/CCL11/CACNB2/CAV1/ANK2/NPR1/SLC30A5/MT2A/MT1M/CCL23/BMP6/ATP2C2/SLC39A6/MT1X/FGFR1/KCNH2/FXYD3/HMOX1/ITPR1/CDH5/SLC11A2",44
"GO:0001958","endochondral ossification","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"BMP4/DLX5/COL13A1/MEF2C",4
"GO:0034080","CENP-A containing chromatin assembly","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"OIP5/HJURP/CENPA/CENPN",4
"GO:0036075","replacement ossification","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"BMP4/DLX5/COL13A1/MEF2C",4
"GO:0060343","trabecula formation","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"GREM1/FHL2/HEY2/TGFBR3",4
"GO:0071492","cellular response to UV-A","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"PPID/MME/MMP2/TIMP1",4
"GO:0072283","metanephric renal vesicle morphogenesis","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"PAX2/GREM1/SALL1/PAX8",4
"GO:1900451","positive regulation of glutamate receptor signaling pathway","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"FOLH1B/EPHB2/CCL2/FOLH1",4
"GO:1903276","regulation of sodium ion export across plasma membrane","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"FXYD5/FXYD6/FXYD1/FXYD3",4
"GO:1903278","positive regulation of sodium ion export across plasma membrane","4/1162","11/18842",0.363636363636364,5.89641683617587,4.16439524521912,0.00334530516152313,0.030783089749227,0.030783089749227,"FXYD5/FXYD6/FXYD1/FXYD3",4
"GO:0051962","positive regulation of nervous system development","24/1162","214/18842",0.11214953271028,1.81852108031592,3.08721978833576,0.00336373143789585,0.0309042825856681,0.0309042825856681,"SERPINE2/TRPV2/TENM4/ROBO3/MME/THBS2/SLIT2/CXCL12/L1CAM/SLITRK3/OBSL1/FZD4/SHTN1/SEMA5A/SERPINF1/CLSTN2/LRRC15/SRPX2/EPHB2/PTN/NLGN1/EGR2/NTRK2/SMARCD3",24
"GO:0097530","granulocyte migration","17/1162","133/18842",0.12781954887218,2.07261268489641,3.18241908428314,0.00337141776032335,0.0309265778950098,0.0309265778950098,"THBS4/CSF1R/THBS1/CXADR/EDN3/CCL19/SLIT2/SCG2/RARRES2/CCL11/JAM3/CCL21/CD74/CCL2/CXCL13/PERP/PECAM1",17
"GO:0003014","renal system process","16/1162","122/18842",0.131147540983607,2.12657656386671,3.2003804882946,0.00338533358566869,0.0310058590089282,0.0310058590089282,"AQP1/SULF1/AGTR1/F2RL1/GSN/SLC15A2/IGHA2/KCNMA1/PRKAR2B/STK39/NPR1/GAS6/MCAM/IGHA1/PIEZO2/CD34",16
"GO:0090316","positive regulation of intracellular protein transport","13/1162","90/18842",0.144444444444444,2.3421877988143,3.272085569639,0.00341480057212854,0.0311786139194345,0.0311786139194345,"PIK3R1/CDH1/HSP90AA1/FLNA/RAPGEF3/PRP4K/CDK1/VAMP2/HCLS1/SFN/PCM1/GAS6/ECT2",13
"GO:1990874","vascular associated smooth muscle cell proliferation","13/1162","90/18842",0.144444444444444,2.3421877988143,3.272085569639,0.00341480057212854,0.0311786139194345,0.0311786139194345,"BMP4/FGF9/FGFR2/IGFBP5/TPM1/CNN1/EFEMP2/RGS5/MMP2/NR4A3/CDKN1A/HPGD/MEF2C",13
"GO:0034394","protein localization to cell surface","10/1162","60/18842",0.166666666666667,2.70252438324727,3.3861949373967,0.00343560946205462,0.0313199746308235,0.0313199746308235,"TYROBP/FGF7/FCN1/FLNA/MAP1A/GPM6B/EPHB2/JAM3/FBLN5/ANK2",10
"GO:0006882","intracellular zinc ion homeostasis","7/1162","33/18842",0.212121212121212,3.43957648776926,3.59585742930588,0.00345544684643146,0.0313549806435448,0.0313549806435448,"SLC39A8/MT1E/SLC30A5/MT2A/MT1M/SLC39A6/MT1X",7
"GO:0035767","endothelial cell chemotaxis","7/1162","33/18842",0.212121212121212,3.43957648776926,3.59585742930588,0.00345544684643146,0.0313549806435448,0.0313549806435448,"THBS1/SEMA5A/MET/CXCL13/KDR/NR4A1/FGFR1",7
"GO:0051382","kinetochore assembly","7/1162","33/18842",0.212121212121212,3.43957648776926,3.59585742930588,0.00345544684643146,0.0313549806435448,0.0313549806435448,"OIP5/HJURP/DLGAP5/CENPE/CENPF/CENPA/CENPN",7
"GO:0071248","cellular response to metal ion","19/1162","156/18842",0.121794871794872,1.9749216646807,3.13464061787812,0.00348313355505677,0.0314910112880643,0.0314910112880643,"AQP1/CDH1/CCNB1/SLC39A8/SNCA/SLC25A24/SERPINF1/MT1E/ANK3/KCNK3/ALOX5AP/NLGN1/STK39/MT2A/MT1M/BMP6/MEF2C/MT1X/ECT2",19
"GO:0048333","mesodermal cell differentiation","6/1162","25/18842",0.24,3.89163511187608,3.70896051489791,0.00348650482117855,0.0314910112880643,0.0314910112880643,"BMP4/FGFR2/ITGA8/PAX2/HOXA11/EYA2",6
"GO:0071280","cellular response to copper ion","6/1162","25/18842",0.24,3.89163511187608,3.70896051489791,0.00348650482117855,0.0314910112880643,0.0314910112880643,"AQP1/SNCA/MT1E/MT2A/MT1M/MT1X",6
"GO:0110053","regulation of actin filament organization","27/1162","251/18842",0.107569721115538,1.7442587652831,3.04314994528718,0.00350405893845127,0.0315745463006357,0.0315745463006357,"PIK3R1/SYNPO/S1PR1/ARHGAP6/GMFB/ARPC3/SVIL/TWF1/TPM1/FLNA/TMOD3/RAPGEF3/ARFIP1/SLIT2/CXCL12/F2RL1/GSN/SEMA5A/CCL11/HCLS1/CCL21/CTNNA2/APOA1/LMOD1/FHOD3/CDC42EP1/SPTAN1",27
"GO:0014910","regulation of smooth muscle cell migration","12/1162","80/18842",0.15,2.43227194492255,3.29112836289911,0.00351723262362523,0.0315745463006357,0.0315745463006357,"BMP4/FGF9/IGFBP5/LRP1/TPM1/SLIT2/PDGFA/NR4A3/SERPINE1/MEF2C/CCN4/PDGFD",12
"GO:0033627","cell adhesion mediated by integrin","12/1162","80/18842",0.15,2.43227194492255,3.29112836289911,0.00351723262362523,0.0315745463006357,0.0315745463006357,"ITGB8/ITGA5/JAM3/COL16A1/CCL21/EMILIN1/VCAM1/SERPINE1/CXCL13/ITGBL1/ICAM1/ICAM2",12
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","12/1162","80/18842",0.15,2.43227194492255,3.29112836289911,0.00351723262362523,0.0315745463006357,0.0315745463006357,"BMP4/THBS1/ITGA6/TNFAIP3/SCG2/BRCA1/FAIM/SERPINE1/FAIM2/EYA2/ICAM1/HMOX1",12
"GO:0035148","tube formation","11/1162","70/18842",0.157142857142857,2.54809441849029,3.32663460216447,0.00353685592975028,0.0316241852327879,0.0316241852327879,"BMP4/FGFR2/MMRN2/PAX2/GREM1/CELSR1/STIL/COBL/GRHL2/PTCH1/PAX8",11
"GO:2000379","positive regulation of reactive oxygen species metabolic process","11/1162","70/18842",0.157142857142857,2.54809441849029,3.32663460216447,0.00353685592975028,0.0316241852327879,0.0316241852327879,"TYROBP/AKR1C1/THBS1/SIRPA/AGTR1/SNCA/F2RL1/SLC5A3/CDKN1A/NNT/PID1",11
"GO:0030099","myeloid cell differentiation","36/1162","364/18842",0.0989010989010989,1.60369578786102,2.9816404020259,0.00353889691890721,0.0316241852327879,0.0316241852327879,"CSF1R/TYROBP/BMP4/GAB2/HOXA9/RHEX/MAF/GLUL/ZBTB16/IL11RA/EPAS1/FLNA/HMGB2/STAT5B/CCL19/UFL1/RACGAP1/F2RL1/IL20RA/TGFBR3/INHBA/RCOR1/HCLS1/DLK1/DHRS2/TAL1/CEACAM1/CD74/ZFP36/PDE2A/MEF2C/IL15/MEIS2/CCN4/PRKX/HLA-DRB1",36
"GO:0150115","cell-substrate junction organization","14/1162","101/18842",0.138613861386139,2.24764404151259,3.22306387041135,0.00357345350185208,0.0318845320043858,0.0318845320043858,"EPHA3/PIK3R1/ARHGAP6/TLN1/THBS1/ITGA6/GREM1/GPM6B/FAM107A/SORBS1/COL16A1/CORO2B/KDR/APOD",14
"GO:1990138","neuron projection extension","17/1162","134/18842",0.126865671641791,2.0571454260539,3.1483815747304,0.00364535099472286,0.0324767634075309,0.0324767634075309,"CDH1/TRPV2/NRCAM/EDN3/SLIT2/CXCL12/L1CAM/NRN1/SHTN1/SEMA5A/NRP2/DCLK1/SEMA3G/SH3GL2/SLIT3/ALCAM/S100B",17
"GO:0006275","regulation of DNA replication","16/1162","123/18842",0.130081300813008,2.10928732351007,3.16423836688949,0.00367461736150471,0.0326879728981054,0.0326879728981054,"TIPIN/PCNA/JADE2/DTL/GMNN/DNA2/DBF4/E2F8/CDK1/ATR/BAZ1A/CCNA2/CDKN1A/FBXO5/MCM4/CDC6",16
"GO:0021537","telencephalon development","21/1162","180/18842",0.116666666666667,1.89176706827309,3.08192807365561,0.00369512724835081,0.0327712642840162,0.0327712642840162,"CSF1R/BMP4/AQP1/KIF14/SMC2/FLNA/SLIT2/EFHC1/SALL1/CXCL12/INHBA/EPHB2/SMC4/PLCB1/FOS/NCAPG2/BTBD3/EZH2/NTRK2/FEZ1/ERBB4",21
"GO:0048588","developmental cell growth","21/1162","180/18842",0.116666666666667,1.89176706827309,3.08192807365561,0.00369512724835081,0.0327712642840162,0.0327712642840162,"CDH1/TRPV2/NRCAM/GATA4/EDN3/SLIT2/CXCL12/L1CAM/NRN1/SHTN1/SEMA5A/NRP2/COBL/DCLK1/RGS2/SEMA3G/SH3GL2/PDLIM5/SLIT3/ALCAM/S100B",21
"GO:0071897","DNA biosynthetic process","19/1162","157/18842",0.121019108280255,1.96234254579738,3.10417981265925,0.00373992929253061,0.0331186509639759,0.0331186509639759,"HNRNPA1/PCNA/HSP90AA1/JADE2/DTL/TK1/RFC5/REV3L/ATR/PCLAF/CCT2/DUSP1/CCNA2/CDKN1A/RFC3/CENPF/POLE2/HNRNPD/TYMS",19
"GO:0007044","cell-substrate junction assembly","13/1162","91/18842",0.142857142857143,2.31644947135481,3.22720521131239,0.00376453137675157,0.0332863826996981,0.0332863826996981,"EPHA3/ARHGAP6/TLN1/THBS1/ITGA6/GREM1/GPM6B/FAM107A/SORBS1/COL16A1/CORO2B/KDR/APOD",13
"GO:0010755","regulation of plasminogen activation","5/1162","18/18842",0.277777777777778,4.50420730541212,3.81315092131982,0.00385454392564429,0.0338279377355052,0.0338279377355052,"SERPINE2/THBS1/SERPINE1/PLAT/CTSZ",5
"GO:0032288","myelin assembly","5/1162","18/18842",0.277777777777778,4.50420730541212,3.81315092131982,0.00385454392564429,0.0338279377355052,0.0338279377355052,"UGT8/TENM4/PLLP/ANK2/PMP22",5
"GO:0044539","long-chain fatty acid import into cell","5/1162","18/18842",0.277777777777778,4.50420730541212,3.81315092131982,0.00385454392564429,0.0338279377355052,0.0338279377355052,"THBS1/ACSL5/EPRS1/ACSL3/FABP3",5
"GO:0051447","negative regulation of meiotic cell cycle","5/1162","18/18842",0.277777777777778,4.50420730541212,3.81315092131982,0.00385454392564429,0.0338279377355052,0.0338279377355052,"TRIP13/TTK/DUSP1/FBXO5/ZWINT",5
"GO:0071103","DNA conformation change","5/1162","18/18842",0.277777777777778,4.50420730541212,3.81315092131982,0.00385454392564429,0.0338279377355052,0.0338279377355052,"HMGB2/DNA2/TOP2A/HMGB3/BLM",5
"GO:0016331","morphogenesis of embryonic epithelium","10/1162","61/18842",0.163934426229508,2.65822070483338,3.3255371453959,0.00388714084553099,0.0340124823983962,0.0340124823983962,"FGFR2/SULF1/PAX2/GREM1/CELSR1/STIL/COBL/GRHL2/PTCH1/PAX8",10
"GO:0120192","tight junction assembly","10/1162","61/18842",0.163934426229508,2.65822070483338,3.3255371453959,0.00388714084553099,0.0340124823983962,0.0340124823983962,"DLG1/GRHL2/EPHB2/CLDN3/PATJ/OCLN/CLDN5/ECT2/PECAM1/CDH5",10
"GO:0002027","regulation of heart rate","14/1162","102/18842",0.137254901960784,2.2256083156154,3.18185877641162,0.00391286158538701,0.0341866658574675,0.0341866658574675,"CASQ2/KCNE4/PLN/DSG2/DMD/TPM1/EDN3/POPDC2/CACNB2/CAV1/ANK2/KCNH2/DSP/NMU",14
"GO:0008406","gonad development","17/1162","135/18842",0.125925925925926,2.04190731178683,3.11463963157349,0.00393738865242373,0.0343499188074949,0.0343499188074949,"FGF9/MSH2/GATA4/NRIP1/FLNA/CITED2/SLIT2/SALL1/INHBA/MMP2/TCF21/GATA6/ANG/NR0B1/SLIT3/WNT2B/ZFPM2",17
"GO:0061045","negative regulation of wound healing","11/1162","71/18842",0.154929577464789,2.51220576470873,3.2727306765204,0.00395744359294017,0.0344737308540566,0.0344737308540566,"SERPINE2/SERPING1/THBS1/PDGFA/C1QTNF1/THBD/CEACAM1/SERPINE1/PLAT/PROS1/TMX1",11
"GO:0001501","skeletal system development","34/1162","341/18842",0.0997067448680352,1.61675945508048,2.94651945157934,0.00397010164098197,0.0345328367588373,0.0345328367588373,"PAPSS1/FRZB/CHD7/TYROBP/EFEMP1/BMP4/COL11A1/FGFR2/SULF1/HOXA9/ITGB8/DLX5/ZBTB16/SLC26A2/COMP/HOXA11/GREM1/MGP/MAP2K6/GHR/MSX2/TIMP1/COL10A1/FBLN5/COL13A1/HOXC4/BMP6/CD44/MEF2C/CCN4/OGN/WNT2B/FGFR1/PRELP",34
"GO:0051383","kinetochore organization","7/1162","34/18842",0.205882352941176,3.3384124734231,3.49867158539059,0.00412373684639362,0.0357107108347489,0.0357107108347489,"OIP5/HJURP/DLGAP5/CENPE/CENPF/CENPA/CENPN",7
"GO:0071392","cellular response to estradiol stimulus","7/1162","34/18842",0.205882352941176,3.3384124734231,3.49867158539059,0.00412373684639362,0.0357107108347489,0.0357107108347489,"RAMP3/NRIP1/MMP2/KIF18A/CCNA2/ESR1/HNRNPD",7
"GO:0086011","membrane repolarization during action potential","7/1162","34/18842",0.205882352941176,3.3384124734231,3.49867158539059,0.00412373684639362,0.0357107108347489,0.0357107108347489,"CASQ2/KCNE4/FLNA/DLG1/KCNJ8/CAV1/KCNH2",7
"GO:0007157","heterophilic cell-cell adhesion","9/1162","52/18842",0.173076923076923,2.80646762875679,3.34412400866474,0.00416437869279407,0.035956749946592,0.035956749946592,"CXADR/CADM3/SELP/NLGN1/VCAM1/SELE/ICAM1/ALCAM/SELL",9
"GO:0042306","regulation of protein import into nucleus","9/1162","52/18842",0.173076923076923,2.80646762875679,3.34412400866474,0.00416437869279407,0.035956749946592,0.035956749946592,"PIK3R1/BMP4/CDH1/HSP90AA1/FLNA/CDK1/HCLS1/APOD/ECT2",9
"GO:0007163","establishment or maintenance of cell polarity","21/1162","182/18842",0.115384615384615,1.87097841917119,3.02692163210466,0.0042069658672298,0.0362712013186381,0.0362712013186381,"MAP7/AQP1/RRAS/CCL19/WWC1/GSN/DLG1/NDC80/GPSM2/SHTN1/SPDL1/PATJ/CCL21/CENPA/KIF2C/FRMD4B/MYO18A/LMNA/MTCL1/FEZ1/CDH5",21
"GO:0009410","response to xenobiotic stimulus","36/1162","368/18842",0.0978260869565217,1.58626431190601,2.91172802181511,0.00422308914754872,0.0363569021780183,0.0363569021780183,"CYP2J2/AKR1C1/FOSB/EPHX1/GSTM3/CDH1/ABCD3/HSP90AA1/CCNB1/THBS1/AOX1/GATA4/CRYZ/GSTM4/NUDT15/ACTC1/TBXA2R/SLCO2B1/ATR/MMP2/KCNK3/PTCH1/ENO2/PON3/FMO2/UCHL1/FOS/GATA6/CENPF/PDE2A/RAD51/MEF2C/GAS6/GSTM1/FABP3/KCNH2",36
"GO:2001233","regulation of apoptotic signaling pathway","32/1162","317/18842",0.100946372239748,1.63686019426964,2.9316258078502,0.00423720354403033,0.0364250830978046,0.0364250830978046,"BMP4/BAG5/TNFSF12/NUPR1/THBS1/GATA4/MSX1/ITGA6/ACSL5/BCLAF1/NME5/TNFAIP3/CXCL12/SCG2/BRCA1/INHBA/MMP2/FAIM/TPD52L1/FCGR2B/CD74/CAV1/SERPINE1/PMAIP1/FAIM2/EYA2/SEPTIN4/CLU/VNN1/CD44/ICAM1/HMOX1",32
"GO:0051216","cartilage development","17/1162","136/18842",0.125,2.02689328743546,3.08118810535036,0.00424841378951718,0.0364287105357424,0.0364287105357424,"EFEMP1/BMP4/SULF1/ITGB8/ZBTB16/SLC26A2/HOXA11/GREM1/MGP/GHR/TIMP1/BMP6/CD44/MEF2C/CCN4/OGN/WNT2B",17
"GO:0051054","positive regulation of DNA metabolic process","28/1162","267/18842",0.104868913857678,1.7004647804702,2.95523098550245,0.00426478394280549,0.0364287105357424,0.0364287105357424,"YEATS4/HNRNPA1/PCNA/MSH2/HSP90AA1/RAD51AP1/NEK2/RFC5/PELI1/DNA2/DBF4/UBE2V2/BRCA1/E2F8/CDK1/PRKCQ/ATR/BAZ1A/ACTR2/CCT2/CCNA2/CDKN1A/RFC3/EYA2/AURKB/BRCC3/HNRNPD/SMARCD3",28
"GO:1990868","response to chemokine","14/1162","103/18842",0.135922330097087,2.20400046789098,3.14113043593677,0.00427801719471016,0.0364287105357424,0.0364287105357424,"CCL14/CCL19/SLIT2/CXCL12/CCL11/CCL21/DUSP1/STK39/CCL23/WBP1L/CCL2/CXCL13/SLIT3/ACKR1",14
"GO:1990869","cellular response to chemokine","14/1162","103/18842",0.135922330097087,2.20400046789098,3.14113043593677,0.00427801719471016,0.0364287105357424,0.0364287105357424,"CCL14/CCL19/SLIT2/CXCL12/CCL11/CCL21/DUSP1/STK39/CCL23/WBP1L/CCL2/CXCL13/SLIT3/ACKR1",14
"GO:0021879","forebrain neuron differentiation","8/1162","43/18842",0.186046511627907,3.0167714045551,3.39420006351537,0.0042866250612072,0.0364287105357424,0.0364287105357424,"CSF1R/FGFR2/SLIT2/SALL1/INHBA/NRP2/SCYL2/ERBB4",8
"GO:1902305","regulation of sodium ion transmembrane transport","8/1162","43/18842",0.186046511627907,3.0167714045551,3.39420006351537,0.0042866250612072,0.0364287105357424,0.0364287105357424,"DMD/PTPN3/FXYD5/FXYD6/DLG1/FXYD1/STK39/FXYD3",8
"GO:0042730","fibrinolysis","6/1162","26/18842",0.230769230769231,3.74195683834238,3.58672057797633,0.00429957910064715,0.0364287105357424,0.0364287105357424,"SERPING1/THBS1/THBD/SERPINE1/PLAT/PROS1",6
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore","6/1162","26/18842",0.230769230769231,3.74195683834238,3.58672057797633,0.00429957910064715,0.0364287105357424,0.0364287105357424,"BIRC5/NDC80/CDK1/CENPE/AURKB/KIF2C",6
"GO:0060350","endochondral bone morphogenesis","6/1162","26/18842",0.230769230769231,3.74195683834238,3.58672057797633,0.00429957910064715,0.0364287105357424,0.0364287105357424,"BMP4/DLX5/HOXA11/GHR/COL13A1/MEF2C",6
"GO:0061180","mammary gland epithelium development","6/1162","26/18842",0.230769230769231,3.74195683834238,3.58672057797633,0.00429957910064715,0.0364287105357424,0.0364287105357424,"CSF1R/FGFR2/IRF6/LBH/PERP/ERBB4",6
"GO:0001764","neuron migration","15/1162","114/18842",0.131578947368421,2.13357188151101,3.11221576566496,0.00432917631542729,0.0366267003377157,0.0366267003377157,"HSP90AA1/NRCAM/FLNA/VRK1/ASTN1/GPM6A/CXCL12/CELSR1/SHTN1/NRP2/CTNNA2/SEPTIN4/MEF2C/FGFR1/NTRK2",15
"GO:0008154","actin polymerization or depolymerization","20/1162","171/18842",0.116959064327485,1.89650833912089,3.01913482604585,0.00441220389313611,0.0372220357125399,0.0372220357125399,"ARHGAP6/ARPC3/SVIL/TWF1/TMOD3/SLIT2/MICAL2/CXCL12/F2RL1/GSN/SEMA5A/FAM107A/COBL/CCL11/HCLS1/CCL21/ANG/LMOD1/CDC42EP1/SPTAN1",20
"GO:1905475","regulation of protein localization to membrane","20/1162","171/18842",0.116959064327485,1.89650833912089,3.01913482604585,0.00441220389313611,0.0372220357125399,0.0372220357125399,"LYPLA1/EPHA3/PIK3R1/LRP1/RAMP3/GSN/DLG1/AGR2/LRRC15/ACSL3/SLC5A3/PGRMC1/EPHB2/SORBS1/GPC3/SFN/CLIP3/KIF2C/PLS1/PID1",20
"GO:0000910","cytokinesis","22/1162","195/18842",0.112820512820513,1.82940112096739,2.98463581921454,0.00452189205831911,0.0380927296603386,0.0380927296603386,"KIF14/KIF20A/BIRC5/SVIL/RHOB/KIF4A/RACGAP1/EFHC1/KIF23/IQGAP2/E2F8/NUSAP1/ANK3/CKAP2/CEP55/CENPA/SEPTIN4/AURKB/AURKA/CDC6/ECT2/PRC1",22
"GO:0051338","regulation of transferase activity","29/1162","281/18842",0.103202846975089,1.67344926222429,2.9158908597067,0.00461364101463118,0.0388100274192151,0.0388100274192151,"FLT1/CSF1R/KIF14/UBE2C/CCNE2/RFC5/CEP43/DBNDD2/DIRAS3/CDKN3/CDC20/TPX2/PRKAR2B/TPD52L1/SFN/BLM/CEACAM1/MAD2L1/CDKN1A/RFC3/ZFP36/FBXO5/HERC5/GAS6/FGFR1/EZH2/CDC6/ECT2/TOM1L1",29
"GO:0010212","response to ionizing radiation","15/1162","115/18842",0.130434782608696,2.11501908254135,3.07475858951857,0.00470234815884169,0.0394433768530515,0.0394433768530515,"CRYAB/EGR1/MSH2/RHOB/RAD51AP1/BARD1/BRCA1/ATR/TOPBP1/BLM/VCAM1/CDKN1A/BRCC3/RAD51/ECT2",15
"GO:1904064","positive regulation of cation transmembrane transport","15/1162","115/18842",0.130434782608696,2.11501908254135,3.07475858951857,0.00470234815884169,0.0394433768530515,0.0394433768530515,"FHL1/OPRK1/FLNA/SNCA/FXYD5/FXYD6/NIPSNAP2/FXYD1/CACNB2/STK39/CAV1/ANK2/APLNR/KCNH2/FXYD3",15
"GO:0006937","regulation of muscle contraction","20/1162","172/18842",0.116279069767442,1.88548212784694,2.99078898837636,0.00471172536197615,0.0394657338011677,0.0394657338011677,"CASQ2/ADRB3/PLN/HSP90AA1/DSG2/DMD/GATA4/ATP2B1/TPM1/EDN3/CNN1/DLG1/RGS2/CACNB2/CAV1/ANK2/MYL9/PPP1R12B/DSP/NMU",20
"GO:1990573","potassium ion import across plasma membrane","9/1162","53/18842",0.169811320754717,2.75351540934628,3.27725018568019,0.00474771498825219,0.0394939378524891,0.0394939378524891,"FXYD5/FXYD6/DLG1/KCNJ8/FXYD1/STK39/ANK2/KCNH2/FXYD3",9
"GO:0034111","negative regulation of homotypic cell-cell adhesion","4/1162","12/18842",0.333333333333333,5.40504876649455,3.91318240534183,0.00477496091718159,0.0394939378524891,0.0394939378524891,"SERPINE2/C1QTNF1/CEACAM1/TMX1",4
"GO:0044849","estrous cycle","4/1162","12/18842",0.333333333333333,5.40504876649455,3.91318240534183,0.00477496091718159,0.0394939378524891,0.0394939378524891,"PCNA/EGR1/OPRK1/PTN",4
"GO:0048532","anatomical structure arrangement","4/1162","12/18842",0.333333333333333,5.40504876649455,3.91318240534183,0.00477496091718159,0.0394939378524891,0.0394939378524891,"KIF14/PAX2/NRP2/EGR2",4
"GO:0051918","negative regulation of fibrinolysis","4/1162","12/18842",0.333333333333333,5.40504876649455,3.91318240534183,0.00477496091718159,0.0394939378524891,0.0394939378524891,"THBS1/THBD/SERPINE1/PLAT",4
"GO:0071679","commissural neuron axon guidance","4/1162","12/18842",0.333333333333333,5.40504876649455,3.91318240534183,0.00477496091718159,0.0394939378524891,0.0394939378524891,"ROBO3/EPHB2/PTCH1/NCAM1",4
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/1162","12/18842",0.333333333333333,5.40504876649455,3.91318240534183,0.00477496091718159,0.0394939378524891,0.0394939378524891,"DSG2/DLG1/CAV1/DSP",4
