"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043085","positive regulation of catalytic activity","57/2669","285/18842",0.2,1.4119145747471,2.84647040895477,0.00402105423822032,0.0308334631707323,0.0268512523228136,"ETAA1/RALGAPA1/USP6NL/ZC3H15/RGS16/ABI1/CSF1R/SNX13/F2RL1/RAB11FIP2/PDCD10/THY1/WNT5A/PRKAR1B/PIK3CA/EVI5/MAP3K7/ARHGAP11A/TOM1L1/CACNA1C/ECT2/TPD52L1/RCN3/PIBF1/ITGA6/PLA2G5/RFK/CCDC88A/XRCC4/SYDE1/MAPK8/CREB3/PTPRC/PDGFB/TLR3/CDC14B/ASAP3/ADIPOQ/NET1/TIGAR/RAPGEF2/MMUT/EZH2/TANK/RHOG/TNFRSF1B/TNFRSF1A/FLT1/SIRT1/RFC5/CDKN1A/RFC4/RHOC/GAS6/AKT1/PDGFRB/FGFR1",57
"GO:0007519","skeletal muscle tissue development","23/2669","92/18842",0.25,1.76489321843387,2.9876179255371,0.00402198405645437,0.0308334631707323,0.0268512523228136,"EGR2/SVIL/MSC/S100B/CNTNAP1/NACA/DDX17/TCF21/CCNT2/DDX5/POPDC2/COL6A1/ZBTB18/CAV1/VPS54/MYOM1/MEF2C/TGFB1/IGF2/POPDC3/NR1D2/MYL6B/KLHL41",23
"GO:0031110","regulation of microtubule polymerization or depolymerization","23/2669","92/18842",0.25,1.76489321843387,2.9876179255371,0.00402198405645437,0.0308334631707323,0.0268512523228136,"HAUS6/PRUNE1/APC/CDH5/ABL1/CLIP1/HAUS3/OCLN/CKAP2/ARL2/CLASP2/TOGARAM1/BMERB1/FES/SNCA/HAUS7/CLIP3/AKAP9/NAV3/DCTN1/ATXN7/MAP1A/SPAST",23
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","69/2669","357/18842",0.19327731092437,1.36445526131022,2.82422682120617,0.00403915352730738,0.0309247691934471,0.0269307659681324,"HPGD/BMP6/BMP4/ENG/DKK3/LTBP4/ADISSP/CDH5/MICOS10-NBL1/ZNF451/CHRDL1/BAMBI/PPM1A/TGFB1I1/CHRD/SMURF2/FAM89B/ZNF423/CLDN5/FERMT2/MAP3K7/CDH3/FST/DDX5/OGT/SMAD5/ILK/FMOD/INHBA/SMAD9/FOS/ADAM9/ARID4B/ASPN/FKBP1A/LEFTY2/LTBP2/ZYX/HDAC2/NLK/GREM1/MIR21/CCN1/TRIM33/TGFB3/LTBP3/PBLD/CDKN1C/USP9X/CAV1/GDF1/NBL1/USP15/ADAMTSL2/TGFB1/LRRC32/KDR/APPL1/BMPR1A/PDCD4/ATF2/SULF1/CREB1/SIRT1/THBS1/XIAP/COL1A2/NGLY1/EMILIN1",69
"GO:0048762","mesenchymal cell differentiation","49/2669","238/18842",0.205882352941176,1.45344147400436,2.85981224814566,0.00407206461188114,0.0311362027540456,0.027114892410683,"BMP4/ENG/SFRP1/HIF1A/FRZB/ROCK1/BAMBI/NCAM1/TGFB1I1/WNT5A/DDX17/PDPN/FERMT2/TCF21/MSX1/ZNF750/DDX5/TASOR/DSG2/NOTCH4/SEMA3C/NRP2/LOXL2/WNT4/HDAC2/GREM1/MIR21/SEMA5A/TGFB3/HEY2/AGT/IL6/PAX2/MARK1/MEF2C/TGFB1/EZH2/PDCD4/EPHA3/FBXO11/SEMA3G/PEF1/ISL1/COL1A1/FOXA2/ERBB4/SOX10/FGFR1/HGF",49
"GO:0006873","intracellular monoatomic ion homeostasis","79/2669","418/18842",0.188995215311005,1.33422549527537,2.80715712667677,0.00408198017721864,0.0311714849896696,0.0271456178665297,"CLCC1/SLC30A1/DMXL1/APP/BMP6/DMXL2/CYBRD1/CXCL12/SLC25A23/MT1G/CCL14/SLC7A11/CDH5/MT1E/SLC30A5/SLC22A17/BAX/ITPR1/UBE3A/SLC30A9/ATP6V1D/WNT5A/SLC4A3/WFS1/BNIP3/CREG1/MT1H/KCNJ2/ATP7B/ANK2/ATP2B1/CCL11/SMAD5/FXYD1/PLN/ATP6V1F/DMPK/BOLA2/SMAD9/MT2A/SLC4A7/SLC11A2/MT1F/CCDC47/ABCB6/ATP13A3/FXYD5/MT1X/SLC12A2/ATP2A3/ATP6AP1/MT1M/STK39/ATP1B2/CD40/TFRC/ATP6V1A/CAV1/CA2/GPER1/CCL23/SLC24A1/VPS54/FXYD6/SLC39A8/MICU2/ANXA6/CLCN3/CASQ2/CCL19/ATP2C2/CHP1/PML/MINPP1/MICU1/PDZD8/MT1HL1/ATP1A2/ATP2C1",79
"GO:0060628","regulation of ER to Golgi vesicle-mediated transport","8/2669","20/18842",0.4,2.82382914949419,3.31510458637172,0.0041161661162126,0.0313917727150845,0.0273374549386737,"RINT1/STX18/SAR1B/SEC24A/SEC24B/SCFD1/SEC24D/GAS1",8
"GO:0044272","sulfur compound biosynthetic process","28/2669","119/18842",0.235294117647059,1.6610759702907,2.93878694264241,0.00413010126996955,0.031457248014794,0.0273944739567346,"PANK3/HACD2/ACACB/BHMT/CTH/SLC27A2/CSAD/DLAT/MTAP/GCLM/PDHX/PAPSS1/ACSL5/DLD/PDK2/NFE2L2/GSTM1/PDP1/CBR4/MIR21/ACSL4/ACSL3/FMO1/LIAS/GGT5/MMUT/MTR/ENOPH1",28
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","13/2669","42/18842",0.30952380952381,2.18510588948955,3.12344487344912,0.00413604515851185,0.0314617665356399,0.02739840890049,"TNFSF12/APP/SFRP1/PYCARD/BCL10/ITM2C/INHBA/AGT/CAV1/GPER1/HYAL2/THBS1/PML",13
"GO:0009411","response to UV","30/2669","130/18842",0.230769230769231,1.62913220163126,2.92404771304562,0.00415701485544649,0.0315804229328493,0.0275017405581615,"ATR/ST20/CCND1/ERCC1/PCLAF/TIMP1/MSH2/CUL4A/GTF2H2/WRN/MFAP4/CERS1/AQP1/PCNA/PPID/RELA/SCARA3/MAPK8/METTL3/MME/USP1/MAP4K3/HYAL2/MMP2/SIRT1/CDKN1A/ZBTB1/AKT1/NLRP1/HYAL1",30
"GO:0042102","positive regulation of T cell proliferation","22/2669","87/18842",0.252873563218391,1.78517934738139,2.9819539216431,0.00417413681281285,0.0316695799475349,0.0275793827446527,"SLC7A1/CD24/HLA-E/PYCARD/IL1A/NCK1/CD1D/CD46/LGALS9/HLA-DPB1/MIR21/IL6ST/PTPRC/IL6/TFRC/IL15/IGF2/ZP3/CCL19/HLA-DPA1/CD209/ANXA1",22
"GO:0060538","skeletal muscle organ development","25/2669","103/18842",0.242718446601942,1.71348856158628,2.94960180386692,0.00423951865312237,0.0321241877324221,0.0279752769156165,"EGR2/SVIL/MSC/S100B/CNTNAP1/NACA/DDX17/TCF21/FXR1/CCNT2/DDX5/POPDC2/COL6A1/ZBTB18/CAV1/VPS54/MYOM1/MEF2C/TGFB1/IGF2/POPDC3/NR1D2/DES/MYL6B/KLHL41",25
"GO:0050670","regulation of lymphocyte proliferation","42/2669","198/18842",0.212121212121212,1.4974851550348,2.8587366027075,0.00430525981456577,0.0325803445426598,0.0283725200518365,"SLC7A1/CD320/EPHB2/CD24/HLA-E/BMP4/PYCARD/IL1A/HLA-DRB1/CD22/NCK1/VSIG4/CD1D/FCGR2B/CD46/LGALS9/PLA2G5/PLA2G2A/HLA-DPB1/MIR21/IL6ST/PTPRC/IL6/PTPN22/TFRC/MPL/MEF2C/PTPN11/FLT3LG/IL15/TNFRSF1B/IL7/IGF2/ZP3/CCL19/HLA-DPA1/CD209/CD74/ATM/LST1/GLMN/ANXA1",42
"GO:0043393","regulation of protein binding","11/2669","33/18842",0.333333333333333,2.35319095791183,3.16056096709706,0.00432147747105074,0.0326610379560133,0.0284427917300695,"BMP4/RARRES2/ROCK1/BAX/NES/PTPRF/MAPK8/BTBD1/USP9X/RAPGEF2/TRIM21",11
"GO:1902414","protein localization to cell junction","27/2669","114/18842",0.236842105263158,1.67200410167419,2.92354388634405,0.00436323172797642,0.0329337425415529,0.0286802759074182,"HEG1/HSPG2/CDH5/NRXN3/JAM3/DLG1/KIF5B/CLSTN1/WNT5A/NRXN2/FERMT2/OGT/DSG2/SACM1L/DSP/RELN/ADAM10/KIF3A/CACNA2D2/PCLO/ACTB/PECAM1/MAP1A/CNIH3/ERBB4/RAB11A/FLNA",27
"GO:0021872","forebrain generation of neurons","14/2669","47/18842",0.297872340425532,2.10285149430419,3.07521701072119,0.00438556469558434,0.0329337425415529,0.0286802759074182,"CSF1R/SCYL2/DCT/WNT5A/SLIT2/LHX6/INHBA/NRP2/C21orf91/METTL3/HES1/RAPGEF2/ERBB4/FGFR1",14
"GO:0048009","insulin-like growth factor receptor signaling pathway","14/2669","47/18842",0.297872340425532,2.10285149430419,3.07521701072119,0.00438556469558434,0.0329337425415529,0.0286802759074182,"PIK3R1/IGFBP5/PIK3CA/CDH3/GHR/IGFBP4/PHIP/NKX3-1/IGFBP6/PLCB1/EIF2AK3/IGF2/AKT1/SOS1",14
"GO:0071763","nuclear membrane organization","14/2669","47/18842",0.297872340425532,2.10285149430419,3.07521701072119,0.00438556469558434,0.0329337425415529,0.0286802759074182,"VPS4B/ATR/NEMP1/NSFL1C/RCC1/BANF1/VRK1/CHMP5/GPER1/TARDBP/DCTN1/CDK1/UBXN2B/SPAST",14
"GO:2000242","negative regulation of reproductive process","14/2669","47/18842",0.297872340425532,2.10285149430419,3.07521701072119,0.00438556469558434,0.0329337425415529,0.0286802759074182,"FBXO5/PLAT/TRIP13/TIMP1/ZWINT/NKX3-1/WNT4/TTK/ZFPM2/ZP3/SULF1/DUSP1/MYH9/EPPIN",14
"GO:0040013","negative regulation of locomotion","74/2669","389/18842",0.190231362467866,1.34295216621189,2.77655210929513,0.00450787259918699,0.0338090444939024,0.0294425306515916,"MEOX2/KRIT1/BMP4/ENG/CXCL12/HDAC5/SFRP1/NGFR/TBXA2R/PDCD10/MICOS10-NBL1/ADARB1/IGFBP5/CHRD/THY1/TPM1/SLIT2/RAP2A/CLDN5/FBLN1/TIMP1/CLASP2/SERPINF1/SIN3B/APOD/OGT/CXCL13/ROBO3/RHOB/NFE2L2/ANGPT2/CX3CL1/ARID4B/DPYSL3/SRF/CRK/WNT4/IFITM1/PLCB1/HDAC2/GREM1/MIR21/VASH1/HOXA7/SEMA5A/ATP1B2/CCL21/ADIPOQ/NBL1/MMRN2/ZMYND8/RIN3/MEF2C/SERPINE1/PTPN2/TGFB1/HYAL2/BMPR1A/DCN/SULF1/GTPBP4/LIMCH1/NAV3/AP1AR/THBS1/APOH/DUSP1/TCAF1/LRP1/AKT1/CD74/HAS1/EPPIN/EMILIN1",74
"GO:0050819","negative regulation of coagulation","15/2669","52/18842",0.288461538461538,2.03641525203908,3.04020623728538,0.00454253890006628,0.0340256416973118,0.0296311538409154,"TMX1/PLAT/PLAU/PROS1/CEACAM1/NOS3/SERPING1/PDGFB/PROCR/C1QTNF1/PDGFA/SERPINE1/THBS1/APOH/THBD",15
"GO:0015908","fatty acid transport","26/2669","109/18842",0.238532110091743,1.68393481391856,2.9090773017754,0.00460254398944744,0.034380221225068,0.0299399386282604,"ABCC4/FABP4/RBP1/SLC27A2/SLC43A3/ABCD3/PLA2G10/LYPLA1/FABP5/ACSL5/FABP6/RPS6KB1/PLA2G5/PLA2G2A/SLC27A3/PLA2G12A/PLA2G4A/ACSL4/ACSL3/EPRS1/FIS1/THBS1/SLCO2A1/AKT1/SLCO2B1/FABP3",26
"GO:0007492","endoderm development","16/2669","57/18842",0.280701754385965,1.98163449087312,3.01517557222213,0.00462288350610942,0.034380221225068,0.0299399386282604,"CDC73/ITGA7/COL5A1/ITGA5/DUSP4/INHBA/CTR9/ITGAV/COL6A1/COL4A2/ITGA4/MMP2/DUSP5/DUSP1/SETD2/DUSP2",16
"GO:0045010","actin nucleation","16/2669","57/18842",0.280701754385965,1.98163449087312,3.01517557222213,0.00462288350610942,0.034380221225068,0.0299399386282604,"LMOD1/ARPC4/ARPC3/ARFIP1/ACTR3/WASHC4/GMFB/IQGAP2/CTNNA2/WASF2/NCKAP1/RNH1/GSN/MAGEL2/AP1AR/ACTR2",16
"GO:0046824","positive regulation of nucleocytoplasmic transport","16/2669","57/18842",0.280701754385965,1.98163449087312,3.01517557222213,0.00462288350610942,0.034380221225068,0.0299399386282604,"PIK3R1/DHX9/HSP90AA1/PRP4K/ECT2/HCLS1/CAMK1/TGFB1/HYAL2/TPR/TARDBP/CDK1/GAS6/UBR5/AKT1/FLNA",16
"GO:0030177","positive regulation of Wnt signaling pathway","32/2669","142/18842",0.225352112676056,1.59088966168687,2.87118204113038,0.00462495833146748,0.034380221225068,0.0299399386282604,"CDC73/MLLT3/RNF146/SFRP1/FRAT1/BAMBI/SOX4/PPM1A/DDX3X/HSP90B1/SMURF2/WNT5A/CCN4/CDH3/DACT1/USP47/ILK/USP34/LGR4/TNKS2/CSNK1G3/SPIN1/SEMA5A/TGFB1/PPM1B/GPC3/PLEKHA4/SULF1/XIAP/COL1A1/UBR5/NEK4",32
"GO:0031960","response to corticosteroid","32/2669","142/18842",0.225352112676056,1.59088966168687,2.87118204113038,0.00462495833146748,0.034380221225068,0.0299399386282604,"REST/BMP6/BGLAP/S100B/KRAS/BCHE/UBE2L3/SLIT2/CCND1/PIK3CA/SERPINF1/GHR/INHBA/FOS/ADAM9/AQP1/PCNA/CASP3/PTPRC/IL6/STK39/CALM3/GPER1/AGL/TGFB1/CBX3/ZFP36/DUSP1/ISL1/FOSB/ANXA1/SLIT3",32
"GO:0031113","regulation of microtubule polymerization","17/2669","62/18842",0.274193548387097,1.93568933634683,2.99785552546203,0.00464100801203774,0.0344559685742196,0.0300059030375644,"HAUS6/PRUNE1/CDH5/ABL1/CLIP1/HAUS3/OCLN/ARL2/CLASP2/TOGARAM1/FES/SNCA/HAUS7/CLIP3/AKAP9/NAV3/DCTN1",17
"GO:0045807","positive regulation of endocytosis","35/2669","159/18842",0.220125786163522,1.5539940288097,2.849779823964,0.00471277716940087,0.0349446781287228,0.0304314946581966,"APP/FCGR2C/C3/AHI1/F2RL1/PYCARD/C2/AP2M1/APLNR/BIN1/FCGR2B/PLA2G5/FCN1/CFP/MYO18A/GREM1/FMR1/PTPRC/SNCA/CLIP3/CCL21/SIRPA/SERPINE1/GPC3/APPL1/AXL/IL15/RAB27A/CCL19/BICD1/LRP1/CLU/GAS6/C4B/C4A",35
"GO:2001234","negative regulation of apoptotic signaling pathway","42/2669","199/18842",0.21105527638191,1.48996010400447,2.82267141354936,0.00472670424253514,0.0350038047180184,0.0304829849160173,"BMP4/DNAJA1/MAPK7/CXCL12/HIF1A/CD44/IL1A/FAIM2/DDX3X/WFS1/BAG5/PINK1/MARCHF7/ZMYND11/SCG2/PHIP/GRINA/BRCA1/ITGA6/FAIM/NFE2L2/CX3CL1/ITGAV/RB1/TNFAIP3/FYN/MIR21/NOS3/RELA/CREB3/SERPINE1/ICAM1/URI1/SIRT1/THBS1/CLU/TAF9/AKT1/NME5/CD74/HGF/IFI6",42
"GO:0000045","autophagosome assembly","27/2669","115/18842",0.234782608695652,1.65746493557268,2.87288590769503,0.00494938260022733,0.0365207580745846,0.0318040203479943,"ATG5/SNX7/FEZ1/RAB5A/BNIP3/NSFL1C/IFT88/PINK1/USP33/VMP1/ATG3/TMEM41B/ELAPOR1/RETREG1/NUPR1/ATG101/PIKFYVE/SCFD1/LRBA/RAB1A/RAB3GAP2/UBXN2B/SNX4/ATG12/ATG2B/ATM/RB1CC1",27
"GO:1904064","positive regulation of cation transmembrane transport","27/2669","115/18842",0.234782608695652,1.65746493557268,2.87288590769503,0.00494938260022733,0.0365207580745846,0.0318040203479943,"CXCL10/PPP3R1/NIPSNAP2/AKAP7/THY1/KCNJ2/APLNR/ANK2/FXYD1/FHL1/HEPH/CX3CL1/FXYD5/SRI/MIR21/SCN1B/SNCA/STK39/ATP1B2/CAV1/GPER1/FXYD6/OPRK1/CHP1/CACNB3/KCNH2/FLNA",27
"GO:0030900","forebrain development","52/2669","258/18842",0.201550387596899,1.42285964896994,2.77822533845836,0.00495017758255849,0.0365207580745846,0.0318040203479943,"GLI2/EPHB2/NRGN/TUBB2B/BMP4/CSF1R/CXCL12/STIL/SCYL2/FEZ1/SMC2/DCT/WNT5A/BNIP3/SLIT2/NCAPG2/LHX6/FXR1/RARA/INHBA/NOTCH2NLA/UCHL5/FOS/NRP2/AQP1/PLCB1/TYRO3/NOTCH2NLB/RELN/SEMA5A/CASP3/WNT2B/PCM1/C21orf91/METTL3/ATP1B2/HES1/RAPGEF2/EZH2/NTRK2/EZH1/APLP1/AGTPBP1/SUN1/SEMA3G/SMC4/EFHC1/BTBD3/ERBB4/FGFR1/ATP1A2/FLNA",52
"GO:0007173","epidermal growth factor receptor signaling pathway","29/2669","126/18842",0.23015873015873,1.62482232808198,2.85868474028742,0.00497122479013246,0.036630077400976,0.0318992208384628,"HBEGF/PTPN3/PLAU/PTPN12/ABL1/PIK3C2A/IQGAP1/PIK3CA/CEACAM1/CCDC88A/EFEMP1/MIR21/PIGR/AGT/GPER1/SH3GL2/AGR2/PTPN2/TGFB1/ERBB3/RALA/PTPN11/NPR2/CDH13/AKT1/ERBB4/SOS1/RHBDF1/IFI6",29
"GO:0060541","respiratory system development","21/2669","83/18842",0.253012048192771,1.78615699214994,2.91591227631098,0.00502119108509982,0.0369519444059912,0.0321795179986681,"GLI2/CELSR1/BMP4/MSC/SRSF6/IGFBP5/CTSZ/DNAAF1/PDPN/TCF21/MSX1/RCN3/EPAS1/YWHAZ/BAG6/TGFB3/MME/PDGFA/SMCHD1/CHD7/GRHL2",21
"GO:0071219","cellular response to molecule of bacterial origin","46/2669","223/18842",0.20627802690583,1.45623476319207,2.78415620433439,0.00506438358919214,0.0372232193805623,0.0324157572025078,"EPHB2/CDC73/BMP6/CXCL10/HDAC5/TBXA2R/PYCARD/IL1A/BCL10/LDOC1/SCARB1/BPI/WNT5A/RARA/CXCL13/PLSCR3/CTR9/HMGB2/ADAM9/CX3CL1/TNFAIP3/MIR21/IL18R1/RELA/MAPK8/CHMP5/IL6/CD40/FZD5/MALT1/PTPN22/SIRPA/MEF2C/SERPINE1/NOD2/PTPN11/CTSG/PDCD4/AXL/TNFRSF1B/TNFRSF1A/OPRK1/ZFP36/LY96/LY86/PLAA",46
"GO:0006970","response to osmotic stress","19/2669","73/18842",0.26027397260274,1.83742307672567,2.91217021576004,0.00533805394182576,0.0391857143295074,0.0341247915320149,"EFHD1/SLC25A23/AKR1B1/MYLK/HSP90AA1/PYCARD/NINJ1/DDX3X/BAD/AQP1/NLK/NFAT5/SLC12A2/CASP3/STK39/TLR3/ATF2/MAP7/MICU1",19
"GO:0003281","ventricular septum development","14/2669","48/18842",0.291666666666667,2.05904208817285,2.98438738734121,0.00539947781823488,0.0394887183721656,0.0343886619237122,"BMP4/SOX4/PAX8/WNT5A/SLIT2/APLNR/PDE2A/NOS3/HEY2/MATR3/HES1/ZFPM2/BMPR1A/SLIT3",14
"GO:0030195","negative regulation of blood coagulation","14/2669","48/18842",0.291666666666667,2.05904208817285,2.98438738734121,0.00539947781823488,0.0394887183721656,0.0343886619237122,"TMX1/PLAT/PLAU/PROS1/CEACAM1/NOS3/SERPING1/PDGFB/C1QTNF1/PDGFA/SERPINE1/THBS1/APOH/THBD",14
"GO:1900047","negative regulation of hemostasis","14/2669","48/18842",0.291666666666667,2.05904208817285,2.98438738734121,0.00539947781823488,0.0394887183721656,0.0343886619237122,"TMX1/PLAT/PLAU/PROS1/CEACAM1/NOS3/SERPING1/PDGFB/C1QTNF1/PDGFA/SERPINE1/THBS1/APOH/THBD",14
"GO:0051043","regulation of membrane protein ectodomain proteolysis","9/2669","25/18842",0.36,2.54144623454477,3.13295503252518,0.00541394291361797,0.0395453221516443,0.0344379551982559,"APP/PTPN3/ROCK1/TIMP3/TIMP1/TIMP2/ADAM9/TIMP4/TNFRSF1B",9
"GO:0070665","positive regulation of leukocyte proliferation","31/2669","138/18842",0.22463768115942,1.58584608033188,2.80599435676755,0.00551511402884502,0.0400534972358061,0.0348804983317806,"SLC7A1/CD320/EPHB2/CD24/CSF1/HLA-E/CSF1R/PYCARD/IL1A/NCK1/CD1D/CD46/LGALS9/HLA-DPB1/MIR21/IL6ST/PTPRC/IL6/TFRC/MPL/MEF2C/FLT3LG/IL15/IL7/IGF2/ZP3/CCL19/HLA-DPA1/CD209/CD74/ANXA1",31
"GO:0070663","regulation of leukocyte proliferation","46/2669","224/18842",0.205357142857143,1.44973371514211,2.75070432997042,0.00551873369635244,0.0400534972358061,0.0348804983317806,"SLC7A1/CD320/EPHB2/CD24/CSF1/HLA-E/BMP4/CSF1R/PYCARD/IL1A/HLA-DRB1/CD22/NCK1/VSIG4/CD1D/FCGR2B/CD46/LGALS9/PLA2G5/PLA2G2A/HLA-DPB1/TNFAIP3/GREM1/MIR21/IL6ST/PTPRC/IL6/PTPN22/TFRC/MPL/MEF2C/PTPN11/FLT3LG/IL15/TNFRSF1B/IL7/IGF2/ZP3/CCL19/HLA-DPA1/CD209/CD74/ATM/LST1/GLMN/ANXA1",46
"GO:0045599","negative regulation of fat cell differentiation","15/2669","53/18842",0.283018867924528,1.99799232275532,2.95559055745865,0.00552212409697709,0.0400534972358061,0.0348804983317806,"ANKRD26/LRP3/GPS2/WNT5A/CCN4/FERMT2/CCDC85B/RORA/IL6/GPER1/ADIPOQ/ZFPM2/TGFB1/SIRT1/APPBP2",15
"GO:0060411","cardiac septum morphogenesis","15/2669","53/18842",0.283018867924528,1.99799232275532,2.95559055745865,0.00552212409697709,0.0400534972358061,0.0348804983317806,"BMP4/ENG/SOX4/SLIT2/APLNR/SEMA3C/NRP2/NOS3/HEY2/HES1/ZFPM2/GATA6/BMPR1A/ISL1/SLIT3",15
"GO:0140467","integrated stress response signaling","15/2669","53/18842",0.283018867924528,1.99799232275532,2.95559055745865,0.00552212409697709,0.0400534972358061,0.0348804983317806,"CREBZF/NCK1/IMPACT/PPP1R15A/NFE2L2/FOS/MAF/CREB3/AGR2/JUNB/PTPN2/EIF2AK3/HSPA5/AKT1/ARIH1",15
"GO:0006942","regulation of striated muscle contraction","25/2669","105/18842",0.238095238095238,1.68085068422273,2.8420222115321,0.00552438541806782,0.0400534972358061,0.0348804983317806,"EHD3/SUMO1/HSP90AA1/DLG1/KCNJ2/ADRB3/ANK2/CACNA1C/RGS2/GSTM2/BIN1/PLN/DMPK/DSG2/CALM2/FKBP1A/DSP/SRI/PKP2/CAV1/CALM3/AKAP9/DSC2/CASQ2/ATP1A2",25
"GO:0032731","positive regulation of interleukin-1 beta production","17/2669","63/18842",0.26984126984127,1.90496410878576,2.92278161877088,0.00553445654131597,0.040077099092288,0.0349010519556202,"APP/F2RL1/PYCARD/WNT5A/LGALS9/RIPK2/AIM2/RELA/EGR1/IL6/FZD5/MALT1/NOD2/CCL19/ISL1/NLRP1/NAIP",17
"GO:0007179","transforming growth factor beta receptor signaling pathway","47/2669","230/18842",0.204347826086957,1.44260836985029,2.74358226464776,0.00558281506738689,0.0401844756444332,0.034994560585489,"HPGD/ENG/DKK3/LTBP4/ADISSP/CDH5/ZNF451/BAMBI/PPM1A/TGFB1I1/SMURF2/FAM89B/CLDN5/FERMT2/MAP3K7/CDH3/OGT/SMAD5/FMOD/SMAD9/FOS/ADAM9/ARID4B/ASPN/FKBP1A/LTBP2/ZYX/HDAC2/NLK/MIR21/TRIM33/TGFB3/LTBP3/PBLD/CDKN1C/USP9X/USP15/ADAMTSL2/TGFB1/LRRC32/APPL1/BMPR1A/CREB1/SIRT1/THBS1/COL1A2/EMILIN1",47
"GO:0032943","mononuclear cell proliferation","47/2669","230/18842",0.204347826086957,1.44260836985029,2.74358226464776,0.00558281506738689,0.0401844756444332,0.034994560585489,"SLC7A1/CD320/EPHB2/CD24/CSF1/HLA-E/BMP4/PYCARD/IL1A/HLA-DRB1/MSN/HSPD1/HELLS/CD22/NCK1/VSIG4/CD1D/FCGR2B/CD46/LGALS9/PLA2G5/PLA2G2A/HLA-DPB1/MIR21/IL6ST/PTPRC/IL6/CD40/PTPN22/TFRC/MPL/MEF2C/PTPN11/FLT3LG/IL15/TNFRSF1B/IL7/IGF2/ZP3/CCL19/HLA-DPA1/CD209/CD74/ATM/LST1/GLMN/ANXA1",47
"GO:0030212","hyaluronan metabolic process","11/2669","34/18842",0.323529411764706,2.28397945914971,3.04408794265229,0.00558420059326104,0.0401844756444332,0.034994560585489,"HMMR/ITIH5/LYVE1/CD44/PDGFB/ITIH3/TGFB1/HYAL2/STAB2/HAS1/HYAL1",11
"GO:0071392","cellular response to estradiol stimulus","11/2669","34/18842",0.323529411764706,2.28397945914971,3.04408794265229,0.00558420059326104,0.0401844756444332,0.034994560585489,"NRIP1/CCNA2/SFRP1/HNRNPD/DDX18/RAMP3/KAT5/NCOA3/GPER1/MMP2/KIF18A",11
"GO:0007369","gastrulation","29/2669","127/18842",0.228346456692913,1.61202845148291,2.81131509763914,0.00559028929883441,0.0401844756444332,0.034994560585489,"CDC73/BMP4/ITGA8/MAPK7/ITGA7/COL5A1/APLNR/ITGA5/DUSP4/SUPT20H/UGDH/TASOR/INHBA/CTR9/ITGAV/COL6A1/NR4A3/COL4A2/ADIPOQ/PAX2/ITGA4/GPC3/MMP2/DUSP5/DUSP1/SETD2/FOXA2/FZD7/DUSP2",29
"GO:0051225","spindle assembly","29/2669","127/18842",0.228346456692913,1.61202845148291,2.81131509763914,0.00559028929883441,0.0401844756444332,0.034994560585489,"HAUS6/VPS4B/STIL/CEP192/STAG2/HAUS3/CCDC69/KIF11/KIF2A/KIFC1/SMC3/GPSM2/RCC1/CLASP2/PIBF1/NEK2/CEP63/CPAP/CHMP5/ABRAXAS2/HAUS7/MAP9/TUBGCP3/EML3/TPR/KPNB1/SENP6/RAB11A/FLNA",29
"GO:0051209","release of sequestered calcium ion into cytosol","27/2669","116/18842",0.232758620689655,1.64317644474878,2.82271859495959,0.00559991675641345,0.0402045305588658,0.0350120253627915,"CXCL10/ITPR1/PLCH1/THY1/IBTK/APLNR/ANK2/CACNA1C/GSTM2/CX3CL1/CALM2/FKBP1A/ERO1A/PLCB1/SRI/ITPR2/PTPRC/SNCA/CCL21/CALM3/PLCB4/GPER1/TGFB1/CASQ2/CCL19/ATP1A2/FLNA",27
"GO:0001731","formation of translation preinitiation complex","6/2669","13/18842",0.461538461538462,3.25826440326253,3.30874886773274,0.00563314906545077,0.0402955188623486,0.0350912623230289,"MTIF2/DHX29/EIF2S2/SYNCRIP/DENR/EPRS1",6
"GO:0010819","regulation of T cell chemotaxis","6/2669","13/18842",0.461538461538462,3.25826440326253,3.30874886773274,0.00563314906545077,0.0402955188623486,0.0350912623230289,"CXCL10/WNT5A/CXCL13/ADAM10/STK39/CCL21",6
"GO:0070493","thrombin-activated receptor signaling pathway","6/2669","13/18842",0.461538461538462,3.25826440326253,3.30874886773274,0.00563314906545077,0.0402955188623486,0.0350912623230289,"HPGD/F2RL1/IQGAP2/SNCA/VPS54/SERPINE1",6
"GO:0043523","regulation of neuron apoptotic process","42/2669","201/18842",0.208955223880597,1.47513463033279,2.75112978728163,0.00567548174845373,0.0405490069026828,0.0353120118150383,"APP/HSPG2/RASA1/CASP4/ABL1/HIF1A/FAIM2/BAX/GCLM/WFS1/MAP3K11/MSH2/PINK1/PRKCI/FCGR2B/PAWR/GRINA/VEGFB/CX3CL1/RETREG1/NUPR1/FYN/TYRO3/EGR1/TGFB3/IL6ST/CASP3/SNCA/VPS54/MEF2C/ERBB3/KDR/FIS1/NTRK2/MMP2/TRIM2/NGF/CLU/ISL1/AKT1/RAD21/NAIP",42
