"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001649","osteoblast differentiation","32/1422","217/18842",0.147465437788018,1.953968902111,4.03825408880646,0.000200515957408994,0.00254650935111207,0.00254650935111207,"GLI2/FGFR2/TENT5A/MAP2K6/CCN1/MEF2C/ALPL/DLX5/FBXO5/DLK1/RORB/BCAP29/BAMBI/PENK/IGFBP5/SOX9/IGFBP3/MSX2/IGF2/TNC/LEF1/VCAN/FERMT2/PTCH1/CRIM1/CCL3/IGF1/FHL2/PPARG/BMP6/CCN4/FBN2",32
"GO:0001890","placenta development","14/1422","63/18842",0.222222222222222,2.94452258165338,4.41697287630568,0.000203671411334907,0.00257545784655753,0.00257545784655753,"FGFR2/TPPP3/PEG10/HEY2/ITGB8/IGF2/HEY1/PTN/PLK4/MME/ANG/PPARG/E2F8/FBN2",14
"GO:0045666","positive regulation of neuron differentiation","14/1422","63/18842",0.222222222222222,2.94452258165338,4.41697287630568,0.000203671411334907,0.00257545784655753,0.00257545784655753,"MEF2C/NGF/ADRA2C/GATA2/NRCAM/CXCL12/ZEB1/ECT2/TCF12/ASCL1/MICOS10-NBL1/DMD/NBL1/FGFR1",14
"GO:0014909","smooth muscle cell migration","17/1422","86/18842",0.197674418604651,2.6192555522847,4.30003713469612,0.000204587464820247,0.00258148989944861,0.00258148989944861,"FGF9/MEF2C/LRP1/TPM1/PDGFA/IGFBP5/IGFBP3/DOCK4/ADAMTS1/XBP1/NR4A3/SERPINE1/IGF1/PLAT/AIF1/CCN4/PDGFD",17
"GO:0010755","regulation of plasminogen activation","7/1422","18/18842",0.388888888888889,5.15291451789342,5.03629295968104,0.000208094679158874,0.00262012144208603,0.00262012144208603,"SERPINE2/THBS1/RUNX1/HPN/S100A10/SERPINE1/PLAT",7
"GO:0050922","negative regulation of chemotaxis","11/1422","42/18842",0.261904761904762,3.47033018552006,4.57908202769973,0.0002094875138921,0.00262641062193081,0.00262641062193081,"SLAMF8/THBS1/ROBO3/DPP4/MICOS10-NBL1/SEMA5A/DUSP1/CCL2/CXCL13/AIF1/NBL1",11
"GO:0060675","ureteric bud morphogenesis","11/1422","42/18842",0.261904761904762,3.47033018552006,4.57908202769973,0.0002094875138921,0.00262641062193081,0.00262641062193081,"VEGFA/TCF21/TACSTD2/SOX9/HOXB7/PAX2/HOXA11/HOXD11/SALL1/PAX8/HS3ST3A1",11
"GO:0031099","regeneration","24/1422","145/18842",0.16551724137931,2.19316164702459,4.1207381623437,0.000214255003171561,0.00267418307563506,0.00267418307563507,"MCUB/ERBB4/GAS6/CXCL12/RUNX1/CCNB1/GAP43/CPQ/GATA4/UCP2/FOLR1/PCNA/TGFBR3/PTN/IHH/CCNA2/NREP/DHFR/IGFBP1/PTCH1/CCND1/IGF1/CDKN1A/AURKA",24
"GO:0035050","embryonic heart tube development","13/1422","56/18842",0.232142857142857,3.07597448262005,4.44504910579127,0.000214662314914924,0.00267418307563506,0.00267418307563507,"MEF2C/CITED2/STIL/MICAL2/GATA4/FOLR1/DNAAF1/IHH/RYR2/TGFBR2/SOX17/EDNRA/ENG",13
"GO:0048844","artery morphogenesis","13/1422","56/18842",0.232142857142857,3.07597448262005,4.44504910579127,0.000214662314914924,0.00267418307563506,0.00267418307563507,"VEGFA/ADAMTS9/LRP1/AKT3/HEY2/FOLR1/HEY1/MYLK/TGFBR2/EDNRA/HPGD/ENG/STRA6",13
"GO:0002686","negative regulation of leukocyte migration","12/1422","49/18842",0.244897959183673,3.2449840695772,4.49563397200515,0.000217892722783619,0.00270868754750038,0.00270868754750038,"SLAMF8/HMOX1/PTGER4/CXCL12/EMILIN1/DPP4/MICOS10-NBL1/PLCB1/CCL21/DUSP1/CCL2/NBL1",12
"GO:0007272","ensheathment of neurons","20/1422","111/18842",0.18018018018018,2.38745074188112,4.188671276189,0.000221300984347859,0.00273897525156795,0.00273897525156795,"PMP22/ANK2/JAM2/CFH/TENM4/PLLP/KIF14/UGT8/MYRF/NFASC/NDRG1/GPM6B/PTN/BCAS1/CLDN5/ERBB3/IGF1/PTPRZ1/CLU/PLP1",20
"GO:0008366","axon ensheathment","20/1422","111/18842",0.18018018018018,2.38745074188112,4.188671276189,0.000221300984347859,0.00273897525156795,0.00273897525156795,"PMP22/ANK2/JAM2/CFH/TENM4/PLLP/KIF14/UGT8/MYRF/NFASC/NDRG1/GPM6B/PTN/BCAS1/CLDN5/ERBB3/IGF1/PTPRZ1/CLU/PLP1",20
"GO:0032945","negative regulation of mononuclear cell proliferation","15/1422","71/18842",0.211267605633803,2.79937006002258,4.33993931718943,0.000222027181710223,0.00273897525156795,0.00273897525156795,"TYROBP/MNDA/LAPTM5/HLA-DRB1/GPNMB/XCL1/VTCN1/PLA2G5/IHH/ARG2/PLA2G2A/VSIG4/HLA-E/PRNP/FCGR2B",15
"GO:0010562","positive regulation of phosphorus metabolic process","41/1422","305/18842",0.134426229508197,1.78119480759033,3.92977097202675,0.000222658192219299,0.00273897525156795,0.00273897525156795,"THBS4/FLT1/FZD7/FGFR3/CSF1R/IL4R/VEGFA/ANGPT1/TOM1L1/PID1/ERBB4/GAS6/THBS1/FGF7/INSR/CRIPTO/NEDD9/KIF14/C3/EZH2/SNCA/TPX2/ECT2/NIBAN1/PRKAR2B/RARRES2/TPD52L1/XBP1/CLIP3/CREBL2/CEMIP/FABP3/UCHL1/ANG/IGF1/CDKN1A/KIT/IL15/IL10RA/NR1H4/FGFR1",41
"GO:0045937","positive regulation of phosphate metabolic process","41/1422","305/18842",0.134426229508197,1.78119480759033,3.92977097202675,0.000222658192219299,0.00273897525156795,0.00273897525156795,"THBS4/FLT1/FZD7/FGFR3/CSF1R/IL4R/VEGFA/ANGPT1/TOM1L1/PID1/ERBB4/GAS6/THBS1/FGF7/INSR/CRIPTO/NEDD9/KIF14/C3/EZH2/SNCA/TPX2/ECT2/NIBAN1/PRKAR2B/RARRES2/TPD52L1/XBP1/CLIP3/CREBL2/CEMIP/FABP3/UCHL1/ANG/IGF1/CDKN1A/KIT/IL15/IL10RA/NR1H4/FGFR1",41
"GO:0001819","positive regulation of cytokine production","60/1422","499/18842",0.120240480961924,1.59322865139562,3.83720415074911,0.000224114990602304,0.00275114017691346,0.00275114017691346,"KPNA2/CD55/CSF1R/TYROBP/LY96/IL4R/LAPTM5/ORM1/HMOX1/CHI3L1/PTGER4/FCGR2A/HLA-DPB1/XCL1/THBS1/EGR1/CASP1/RUNX1/CD14/HLA-DPA1/ORM2/BRCA1/C3/IL20RA/NLRP2/GATA4/FZD5/SULF1/DUOX1/RFTN1/FCGR1A/PRKCQ/AKAP12/RBM47/EPHB2/HMGB2/XBP1/HLA-E/C5AR1/PLCB1/IL17RB/FCGR2B/NR4A3/CD74/C3AR1/FCGR1BP/CCL3/CADM1/TRAF3IP2/SERPINE1/MYB/IRAK3/CLU/AIF1/SPTBN1/KIT/IL15/FCGR2C/TXK/NR1H4",60
"GO:0014812","muscle cell migration","18/1422","95/18842",0.189473684210526,2.51059293804131,4.2171695365265,0.000235334313598868,0.00288284534158613,0.00288284534158613,"THBS4/FGF9/MEF2C/LRP1/TPM1/PDGFA/IGFBP5/IGFBP3/DOCK4/ADAMTS1/XBP1/NR4A3/SERPINE1/IGF1/PLAT/AIF1/CCN4/PDGFD",18
"GO:0007368","determination of left/right symmetry","17/1422","87/18842",0.195402298850575,2.58914916662625,4.2446653314533,0.000236669762144904,0.00289190930793097,0.00289190930793097,"MEF2C/CRIPTO/CRIPTO3/DNAI2/CITED2/STIL/MICAL2/GATA4/FOLR1/DNAAF1/OFD1/IHH/PIERCE1/BICC1/TGFBR2/SOX17/ENG",17
"GO:0001934","positive regulation of protein phosphorylation","32/1422","219/18842",0.146118721461187,1.93612443725154,3.98114976995671,0.000237646151394226,0.00289190930793097,0.00289190930793097,"THBS4/FLT1/FGFR3/CSF1R/IL4R/VEGFA/ANGPT1/TOM1L1/ERBB4/GAS6/FGF7/CRIPTO/NEDD9/KIF14/C3/EZH2/TPX2/ECT2/NIBAN1/PRKAR2B/RARRES2/TPD52L1/XBP1/CLIP3/CREBL2/CEMIP/IGF1/CDKN1A/KIT/IL15/IL10RA/FGFR1",32
"GO:0042445","hormone metabolic process","32/1422","219/18842",0.146118721461187,1.93612443725154,3.98114976995671,0.000237646151394226,0.00289190930793097,0.00289190930793097,"PCSK5/AKR1C1/HSD17B6/ADH1B/UGT2B28/PAPSS2/CTSL/ALDH1A2/EGR1/REN/DIO2/CPQ/CES1/DPP4/HSD17B2/DHRS2/CPA3/GHR/DUOX1/HSD17B1/MME/ALDH1A3/HPN/ADM/PAX8/RBP1/ENPEP/AKR1C2/STAR/BMP6/DKK3/CYP11A1",32
"GO:0010976","positive regulation of neuron projection development","24/1422","146/18842",0.164383561643836,2.17813999190798,4.08297456227446,0.000238408228120995,0.00289190930793097,0.00289190930793097,"EPHA3/FUT9/CUX2/APOE/FEZ1/NTRK2/DPYSL3/ROBO3/ITGA6/ATP8A2/EZH2/BCL11A/SERPINF1/PTN/COBL/TWF1/STMN2/EPHB2/VLDLR/RGS2/ENC1/NDNF/BDNF/DMD",24
"GO:0001906","cell killing","34/1422","238/18842",0.142857142857143,1.89290737392003,3.96067694427975,0.000238709002928726,0.00289190930793097,0.00289190930793097,"CD55/TYROBP/PIK3R1/CCL11/HLA-DRB1/CCL18/IGHG1/GBP2/FCGR2A/XCL1/CFH/CCL8/CXCL2/CXCL12/GNLY/HLA-DRA/LYZ/KLRC1/CD59/ITGAM/FCGR1A/PLA2G2A/KLRC2/HLA-E/FCGR2B/CCL21/CEACAM1/FCGR1BP/CADM1/C7/ICAM1/CLU/CXCL13/FCGR2C",34
"GO:0045730","respiratory burst","10/1422","36/18842",0.277777777777778,3.68065322706673,4.59961380571999,0.000239516978394963,0.00289190930793097,0.00289190930793097,"CD55/SLAMF8/IGHA1/INSR/CD24/NCF2/HCK/IGHA2/JCHAIN/NCF4",10
"GO:0046622","positive regulation of organ growth","10/1422","36/18842",0.277777777777778,3.68065322706673,4.59961380571999,0.000239516978394963,0.00289190930793097,0.00289190930793097,"FGFR2/MEF2C/ERBB4/ZFPM2/ACACB/CCNB1/CDK1/IGF2/TGFBR3/IGF1",10
"GO:0002437","inflammatory response to antigenic stimulus","14/1422","64/18842",0.21875,2.89851441631505,4.34667247054658,0.000242829845340349,0.00291991715869377,0.00291991715869377,"HLA-DRB1/ORM1/IGHG1/FCGR2A/ORM2/HCK/FCGR1A/PRKAR2B/HMGB2/HLA-E/FCGR2B/FCGR1BP/FCER1A/FCGR2C",14
"GO:0060993","kidney morphogenesis","14/1422","64/18842",0.21875,2.89851441631505,4.34667247054658,0.000242829845340349,0.00291991715869377,0.00291991715869377,"VEGFA/HNF1B/TCF21/GPC3/TACSTD2/SOX9/HOXB7/PAX2/HOXA11/HOXD11/SALL1/PAX8/HS3ST3A1/PRKX",14
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","40/1422","297/18842",0.134680134680135,1.78455914039599,3.8937511290065,0.000253765964601412,0.00304445453874406,0.00304445453874406,"LRRC32/CDKN1C/CCN1/CDH3/THBS1/ASPN/LRP1/CDH5/PMEPA1/INHA/BAMBI/GDF7/CITED2/CHRDL1/EMILIN1/PEG10/FST/GATA4/TTK/FOLR1/SULF1/TGFBR3/INHBA/MICOS10-NBL1/NREP/GREM2/XBP1/CRIM1/SFRP4/CAV1/ING2/TGFBR2/OVOL2/PPARG/BMP6/ZEB2/DKK3/ENG/FBN2/NBL1",40
"GO:0001558","regulation of cell growth","47/1422","367/18842",0.128065395095368,1.69691151504003,3.85208752751695,0.000254222309272676,0.00304445453874406,0.00304445453874406,"FRZB/VEGFA/APOE/MEG3/SFN/FHL1/CDH1/TRPV2/GNG4/SLC44A4/NRCAM/PRR5/CXCL12/MSX1/PSRC1/KIF14/BRCA1/SLIT3/OLFM1/SHTN1/CEP43/BCL11A/FAM107A/CRYAB/TNC/INHBA/SEMA5A/PRKCQ/SLC23A2/AGTR1/BCL6/C8orf44-SGK3/HPN/SGK3/XBP1/IGFBP1/IL17RB/BST2/CEACAM1/SOCS2/RGS2/NPR1/TRAF3IP2/SOX17/BDNF/IGF1/CDKN1A",47
"GO:0061437","renal system vasculature development","9/1422","30/18842",0.3,3.97510548523207,4.65932718823114,0.000258562320358891,0.0030838670257815,0.0030838670257815,"ANGPT1/PECAM1/EGR1/ACTA2/AQP1/TCF21/PDGFRA/EDNRA/PDGFD",9
"GO:0061440","kidney vasculature development","9/1422","30/18842",0.3,3.97510548523207,4.65932718823114,0.000258562320358891,0.0030838670257815,0.0030838670257815,"ANGPT1/PECAM1/EGR1/ACTA2/AQP1/TCF21/PDGFRA/EDNRA/PDGFD",9
"GO:0051445","regulation of meiotic cell cycle","13/1422","57/18842",0.228070175438596,3.02201001801268,4.36810258010604,0.000259108444881679,0.00308412480952282,0.00308412480952282,"ASPM/ZWINT/FBXO5/RAD51AP1/INSR/CDC20/NPR2/TTK/TRIP13/PLCB1/DUSP1/CDC25C/CDC25A",13
"GO:0000281","mitotic cytokinesis","19/1422","104/18842",0.182692307692308,2.42073731472466,4.15094077578135,0.000261670461216552,0.00310832790293601,0.00310832790293601,"BIRC5/RHOB/CEP55/KIF4A/CDCA8/RACGAP1/ECT2/EFHC1/ANK3/ESPL1/NUSAP1/IQGAP2/KIF20A/KIF23/CKAP2/CENPA/AURKB/CIT/SPTBN1",19
"GO:0045840","positive regulation of mitotic nuclear division","11/1422","43/18842",0.255813953488372,3.38962483236843,4.48202499549219,0.000262494823866007,0.0031118337990567,0.0031118337990567,"INSR/UBE2C/SKA1/EDN3/CDC20/IGF2/DLGAP5/ESPL1/NUSAP1/IGF1/AURKA",11
"GO:0030282","bone mineralization","18/1422","96/18842",0.1875,2.48444092827004,4.16602553744324,0.000269544883392477,0.00318898171900959,0.00318898171900959,"FGFR3/S1PR1/FGFR2/TENT5A/CCN1/MEF2C/ALPL/ASPN/ATP2B1/ECM1/SRGN/MGP/GPM6B/PTN/CCL3/IGF1/BMP6/FBN2",18
"GO:0014910","regulation of smooth muscle cell migration","16/1422","80/18842",0.2,2.65007032348805,4.2255727084195,0.000270746910060775,0.0031967707452959,0.0031967707452959,"FGF9/MEF2C/LRP1/TPM1/PDGFA/IGFBP5/IGFBP3/DOCK4/ADAMTS1/XBP1/NR4A3/SERPINE1/IGF1/AIF1/CCN4/PDGFD",16
"GO:0060972","left/right pattern formation","17/1422","88/18842",0.193181818181818,2.5597270170055,4.19006415686046,0.000273036870782005,0.00321734829699035,0.00321734829699035,"MEF2C/CRIPTO/CRIPTO3/DNAI2/CITED2/STIL/MICAL2/GATA4/FOLR1/DNAAF1/OFD1/IHH/PIERCE1/BICC1/TGFBR2/SOX17/ENG",17
"GO:0048144","fibroblast proliferation","14/1422","65/18842",0.215384615384615,2.85392188683328,4.27772344962068,0.000288285257196076,0.00339023462462586,0.00339023462462586,"GAS6/CDC6/FN1/PDGFA/AQP1/PDGFRA/FBLN1/CCNA2/CD74/MYB/IGF1/CDKN1A/WNT2/PDGFD",14
"GO:0006874","intracellular calcium ion homeostasis","27/1422","175/18842",0.154285714285714,2.04433996383364,3.9655310592268,0.000293579712193796,0.00343715380126855,0.00343715380126855,"CASQ2/CCL14/CCL11/MCUB/ANK2/PDZD8/SLC8B1/CACNB2/ITPR1/CCL8/CDH5/CXCL12/ATP2B1/TRPC1/RYR3/PLN/EDN3/CD40/CAV2/CNR1/ATP2A3/ANXA6/ATP2C2/RYR2/CAV1/CCL3/EDNRA",27
"GO:0031214","biomineral tissue development","24/1422","148/18842",0.162162162162162,2.14870566769301,4.00835520473457,0.000294028632999674,0.00343715380126855,0.00343715380126855,"FGFR3/S1PR1/FGFR2/TENT5A/CCN1/MEF2C/ALPL/FBXO5/GAS6/ASPN/ATP2B1/HEY2/SOX9/ECM1/SRGN/HEY1/MGP/GPM6B/PTN/CCL3/IGF1/BMP6/FBN2/FGFR1",24
"GO:2000241","regulation of reproductive process","24/1422","148/18842",0.162162162162162,2.14870566769301,4.00835520473457,0.000294028632999674,0.00343715380126855,0.00343715380126855,"VEGFA/ASPM/ZWINT/FBXO5/ZFPM2/RAD51AP1/INSR/EPPIN/CITED2/CDC20/SOX9/NPR2/TTK/SULF1/INHBA/TIMP1/TRIP13/PLCB1/DUSP1/DEFB1/IGF1/PLAT/CDC25C/CDC25A",24
"GO:0086005","ventricular cardiac muscle cell action potential","10/1422","37/18842",0.27027027027027,3.58117611282168,4.49013633857559,0.000306231098648514,0.00357269615089933,0.00357269615089933,"CASQ2/KCNE4/DSP/ANK2/KCNH2/DLG1/DSG2/KCNJ8/RYR2/CAV1",10
"GO:0007076","mitotic chromosome condensation","7/1422","19/18842",0.368421052631579,4.88170849063587,4.83652007274193,0.000308096302245717,0.00358733912317786,0.00358733912317786,"NCAPG2/SMC4/SMC2/NCAPH/NUSAP1/NCAPG/NCAPD2",7
"GO:0022408","negative regulation of cell-cell adhesion","29/1422","194/18842",0.149484536082474,1.98072266446271,3.92291270719185,0.00030938404244327,0.0035952137738467,0.0035952137738467,"SPINT2/SERPINE2/KLF4/VEGFA/LAPTM5/LAG3/HLA-DRB1/GPNMB/CDH1/XCL1/VTCN1/CXCL12/RUNX1/EPCAM/PLA2G5/ASS1/PODXL/C1QTNF1/IHH/ARG2/APOA1/PLA2G2A/VSIG4/HLA-E/PRNP/CCL21/CEACAM1/BMP6/TMX1",29
"GO:0007411","axon guidance","28/1422","185/18842",0.151351351351351,2.00545862318014,3.92651136852747,0.000316685236339381,0.00367279919068158,0.00367279919068158,"EPHA3/RPS6KA5/CSF1R/FLRT3/GLI2/VEGFA/FEZ1/NRCAM/TENM4/CXCL12/ROBO3/SEMA3E/EDN3/GAP43/SLIT3/NFASC/SEMA5A/NRP2/PRKCQ/PGRMC1/EPHB2/PTCH1/ANOS1/NCAM1/BDNF/EDNRA/SEMA3C/ALCAM",28
"GO:0002544","chronic inflammatory response","6/1422","14/18842",0.428571428571429,5.6787221217601,5.00341899576442,0.000323394247203958,0.0037358706749691,0.0037358706749691,"CCL11/THBS1/VNN1/TNFAIP3/VCAM1/CXCL13",6
"GO:1900449","regulation of glutamate receptor signaling pathway","6/1422","14/18842",0.428571428571429,5.6787221217601,5.00341899576442,0.000323394247203958,0.0037358706749691,0.0037358706749691,"FRRS1L/FOLH1B/EPHB2/PRNP/FOLH1/CCL2",6
"GO:0009880","embryonic pattern specification","12/1422","51/18842",0.235294117647059,3.11772979233888,4.32671596160534,0.000325746344643602,0.00374097228768022,0.00374097228768022,"FGFR2/ERBB4/CRIPTO/TASOR/CHRDL1/STIL/FZD5/NRP2/COBL/TBX3/PTCH1/MEIS2",12
"GO:0072078","nephron tubule morphogenesis","12/1422","51/18842",0.235294117647059,3.11772979233888,4.32671596160534,0.000325746344643602,0.00374097228768022,0.00374097228768022,"VEGFA/TCF21/GPC3/TACSTD2/SOX9/HOXB7/PAX2/HOXA11/HOXD11/SALL1/PAX8/HS3ST3A1",12
"GO:0006911","phagocytosis, engulfment","11/1422","44/18842",0.25,3.31258790436006,4.38779635523924,0.000326380745506795,0.00374097228768022,0.00374097228768022,"ELMO1/THBS1/GATA2/MSR1/C3/GSN/ITGB2/ITGAM/FCGR1A/AIF1/ARHGAP25",11
"GO:0061005","cell differentiation involved in kidney development","11/1422","44/18842",0.25,3.31258790436006,4.38779635523924,0.000326380745506795,0.00374097228768022,0.00374097228768022,"MEF2C/CD24/ACTA2/TCF21/PAX2/PODXL/SALL1/PAX8/PROM1/EDNRA/PRKX",11
"GO:0062197","cellular response to chemical stress","40/1422","301/18842",0.132890365448505,1.76084406876282,3.8018066663321,0.000335228196837707,0.00383490622063369,0.00383490622063369,"KLF4/SLC11A2/MAP3K5/RHOB/GPX3/LRRC8E/CASP1/TPM1/SIRPA/SLC2A1/PENK/AQP1/SNCA/EFHD1/SOD3/TXN/CDK1/ECT2/PDGFRA/KLF2/DHRS2/PCNA/MYLK/TNFAIP3/SLC25A24/SCN7A/DHFR/XBP1/FBLN5/MET/STK39/CAV1/FOS/MYB/EDNRA/AIF1/PRR5L/DAPK1/AIFM1/PDGFD",40
"GO:2000106","regulation of leukocyte apoptotic process","14/1422","66/18842",0.212121212121212,2.81068064612368,4.21007649362705,0.000340843909305182,0.0038915770615815,0.0038915770615815,"IRS2/MEF2C/PERP/GAS6/CXCL12/TSC22D3/PRKCQ/HCLS1/ARG2/BCL6/CCL21/CD74/AURKB/IDO1",14
"GO:0097485","neuron projection guidance","28/1422","186/18842",0.150537634408602,1.99467658757165,3.89499405350793,0.00034653464249659,0.00394888313542626,0.00394888313542626,"EPHA3/RPS6KA5/CSF1R/FLRT3/GLI2/VEGFA/FEZ1/NRCAM/TENM4/CXCL12/ROBO3/SEMA3E/EDN3/GAP43/SLIT3/NFASC/SEMA5A/NRP2/PRKCQ/PGRMC1/EPHB2/PTCH1/ANOS1/NCAM1/BDNF/EDNRA/SEMA3C/ALCAM",28
"GO:1905952","regulation of lipid localization","26/1422","168/18842",0.154761904761905,2.05064965508004,3.90815323405062,0.000358639816073256,0.0040789209255527,0.0040789209255527,"IRS2/APOE/SCARB1/THBS1/ACACB/LRP1/ABCA1/APOC1/ATP8A2/MSR1/C3/EPRS1/CES1/DENND5B/C1QTNF1/APOA1/AGTR1/PLTP/PTCH1/ACSL5/FABP3/CAV1/MYB/ABCA8/PPARG/BMP6",26
"GO:0042742","defense response to bacterium","42/1422","322/18842",0.130434782608696,1.72830673270959,3.76616607549246,0.000359646182807676,0.00408247018322227,0.00408247018322227,"WFDC2/SLAMF8/MMRN2/IGHA1/IGHG1/GBP2/CASP1/EPPIN/IL7R/GNLY/RNASE4/RNASE1/AQP1/LYZ/SLC15A2/OPTN/EMILIN1/IGHA2/ANXA3/DUOX1/IGHM/H2BC8/JCHAIN/RARRES2/STAB1/RNASE6/ARG2/PLA2G2A/COLEC12/DMBT1/HMGB2/HLA-E/HP/ADM/SELP/IGHG3/ANG/SERPINE1/DEFB1/CXCL13/SLPI/NR1H4",42
"GO:0003073","regulation of systemic arterial blood pressure","16/1422","82/18842",0.195121951219512,2.58543446193956,4.11070679461982,0.000363360665612402,0.00411668730982837,0.00411668730982837,"PCSK5/ADRB3/NMU/PIEZO2/KCNK3/TPM1/REN/EDN3/CPA3/RARRES2/AGTR1/MME/ADM/ENPEP/HSD11B2/ENG",16
"GO:0055074","calcium ion homeostasis","29/1422","196/18842",0.147959183673469,1.96051120870289,3.86202722183,0.000368489887834128,0.00416677027012437,0.00416677027012437,"CASQ2/CCL14/CCL11/ALPL/MCUB/ANK2/PDZD8/SLC8B1/CACNB2/ITPR1/CCL8/CDH5/CXCL12/ATP2B1/TRPC1/RYR3/PLN/EDN3/CD40/CAV2/CNR1/ATP2A3/ANXA6/ATP2C2/RYR2/CAV1/CCL3/EDNRA/FGFR1",29
"GO:0010594","regulation of endothelial cell migration","33/1422","234/18842",0.141025641025641,1.86863933066465,3.82010471114061,0.000371128602419853,0.00418142770964196,0.00418142770964196,"KLF4/VEGFA/ANGPT1/MEF2C/APOE/PLPP3/JCAD/MMRN2/HMOX1/SCARB1/ADAMTS9/RHOB/THBS1/GATA2/CRIPTO/AKT3/CD40/ANXA3/TGFBR3/SERPINF1/SEMA5A/PTN/NRP2/SRPX2/CEACAM1/MET/CXCL13/DCN/SPARC/PPARG/MEOX2/GLUL/FGFR1",33
"GO:0038093","Fc receptor signaling pathway","13/1422","59/18842",0.220338983050847,2.91956900045293,4.21914986631361,0.000371919505466453,0.00418142770964196,0.00418142770964196,"FCGR2A/HCK/FCGR1A/PRKCQ/MAP3K1/PIGR/FCGR2B/NR4A3/FCGR1BP/FCER1A/FCMR/KIT/FCGR2C",13
"GO:0061756","leukocyte adhesion to vascular endothelial cell","13/1422","59/18842",0.220338983050847,2.91956900045293,4.21914986631361,0.000371919505466453,0.00418142770964196,0.00418142770964196,"FUT9/KLF4/JAM2/CXCL12/SLC39A8/ITGB2/ITGAM/CCL21/SELP/GCNT1/VCAM1/SELE/ICAM1",13
"GO:0090287","regulation of cellular response to growth factor stimulus","43/1422","333/18842",0.129129129129129,1.7110063650148,3.74008803889579,0.000382405293844559,0.00429111283932444,0.00429111283932444,"LRRC32/ADGRG1/VEGFA/ANGPT1/CDKN1C/CCN1/JCAD/MMRN2/CDH3/THBS1/ASPN/CDH5/PMEPA1/BAMBI/CITED2/CHRDL1/EMILIN1/PEG10/FST/GATA4/FOLR1/SULF1/TGFBR3/MICOS10-NBL1/ADAMTS3/NREP/GREM2/XBP1/CRIM1/SFRP4/CAV1/ING2/OVOL2/CXCL13/DCN/DOK5/PPARG/ZEB2/DMD/DKK3/ENG/FBN2/NBL1",43
"GO:0060021","roof of mouth development","10/1422","38/18842",0.263157894736842,3.48693463616848,4.38438562938499,0.00038776957941368,0.0043390738579277,0.0043390738579277,"LRRC32/CHD7/MSX1/TCF21/TGFBR3/INHBA/LEF1/EPHB2/CLDN5/TGFBR2",10
"GO:0050851","antigen receptor-mediated signaling pathway","30/1422","206/18842",0.145631067961165,1.92966285690877,3.83319079666073,0.000388155246474484,0.0043390738579277,0.0043390738579277,"IGLC7/MNDA/LAPTM5/IGLC1/LAG3/MEF2C/HLA-DRB1/IGLC3/IGHA1/IGHG1/HLA-DPB1/VTCN1/HLA-DQB1/CLEC2B/IGHA2/HLA-DRB3/IGHM/RFTN1/CD22/TRDC/IGKC/PRNP/FCGR2B/CEACAM1/RAB29/IGHG3/BLNK/SLC39A6/FCMR/TXK",30
"GO:0048771","tissue remodeling","22/1422","133/18842",0.165413533834586,2.19178748559162,3.94073336932152,0.000389043462813201,0.00434075059078107,0.00434075059078107,"THBS4/CSF1R/S1PR1/MEF2C/BGN/GPNMB/DLK1/RUNX1/ELF3/EPAS1/PDK4/NPR2/TNFAIP3/PTN/TPP1/TIE1/CEACAM1/LEPR/CAV1/EDNRA/PPARG/IL15",22
"GO:0016055","Wnt signaling pathway","53/1422","436/18842",0.121559633027523,1.61070788010168,3.68616488178811,0.000391014026381582,0.00435447438470398,0.00435447438470398,"FRZB/FZD7/LGR5/CELSR2/FGFR2/KLF4/APOE/MARK1/PLEKHA4/NDRG2/CDH3/EGR1/LRP1/MEST/GRK5/CD24/BAMBI/FZD4/GPC3/CELSR1/SOX9/NR4A2/FZD5/IGFBP6/FOLR1/SULF1/FZD10/IGFBP4/LEF1/TLE1/SEMA5A/CPZ/DACT1/ANKRD6/FERMT2/SALL1/RECK/BICC1/IGFBP1/TPBG/RBMS3/SFRP4/CAV1/CPE/SOX17/EDNRA/CMAHP/WNT2/ZEB2/DKK3/CCN4/WNT2B/FZD6",53
"GO:0007019","microtubule depolymerization","11/1422","45/18842",0.244444444444444,3.23897483981872,4.29624358924953,0.000402850893865833,0.00446936463383226,0.00446936463383226,"MAP1A/KIF18B/TPX2/NAV3/KIF2A/STMN2/BMERB1/KIF18A/CKAP2/AURKB/KIF2C",11
"GO:0031529","ruffle organization","11/1422","45/18842",0.244444444444444,3.23897483981872,4.29624358924953,0.000402850893865833,0.00446936463383226,0.00446936463383226,"CSF1R/TPM1/SH3YL1/TACSTD2/EPS8L1/COBL/CCL21/NLGN1/CAV1/AIF1/EPS8",11
"GO:0051261","protein depolymerization","20/1422","116/18842",0.172413793103448,2.28454338231728,3.96490657789549,0.000404705657533078,0.00448148637720244,0.00448148637720244,"SVIL/MAP1A/KIF18B/TPX2/MICAL2/GSN/NAV3/KIF2A/SEMA5A/TWF1/STMN2/TMOD3/BMERB1/KIF18A/CKAP2/LMOD1/AURKB/KIF2C/SPTBN1/EPS8",20
